37.1,-0.099858,0.20017,-0.1,0.2,-0.035473,0.11693,-50
37.2,-0.10184,0.19832,-0.1,0.2,-0.038629,0.11636,-50
37.3,-0.097221,0.20155,-0.1,0.2,-0.036018,0.11634,-50
37.4,-0.10365,0.19901,-0.1,0.2,-0.036379,0.11598,-50
37.5,-0.099463,0.19917,-0.1,0.2,-0.037378,0.11747,-50
37.6,-0.097802,0.19981,-0.1,0.2,-0.037691,0.11645,-50
37.7,-0.098706,0.20102,-0.1,0.2,-0.037173,0.11663,-50
37.8,-0.1018,0.19914,-0.1,0.2,-0.03636,0.11679,-50
37.9,-0.10087,0.20019,-0.1,0.2,-0.03743,0.11621,-50
38,-0.096947,0.2017,-0.1,0.2,-0.038169,0.11637,-50
38.1,-0.099424,0.2002,-0.1,0.2,-0.036671,0.11627,-50
38.2,-0.10301,0.19851,-0.1,0.2,-0.036582,0.11672,-50
38.3,-0.10004,0.19989,-0.1,0.2,-0.03765,0.11638,-50
38.4,-0.10007,0.19981,-0.1,0.2,-0.035891,0.11694,-50
38.5,-0.10204,0.19903,-0.1,0.2,-0.037194,0.11645,-50
38.6,-0.097446,0.20025,-0.1,0.2,-0.037676,0.11753,-50
38.7,-0.098188,0.19898,-0.1,0.2,-0.037952,0.11749,-50
38.8,-0.10075,0.20057,-0.1,0.2,-0.036204,0.11643,-50
38.9,-0.10247,0.20103,-0.1,0.2,-0.03683,0.11611,-50
39,-0.099038,0.20122,-0.1,0.2,-0.037278,0.11629,-50
39.1,-0.098447,0.20083,-0.1,0.2,-0.037542,0.11597,-50
39.2,-0.099873,0.19915,-0.1,0.2,-0.036868,0.11708,-50
39.3,-0.10142,0.19846,-0.1,0.2,-0.037117,0.11663,-50
39.4,-0.10075,0.19971,-0.1,0.2,-0.036403,0.11698,-50
39.5,-0.099321,0.20022,-0.1,0.2,-0.038285,0.11654,-50
39.6,-0.099414,0.20136,-0.1,0.2,-0.035213,0.116,-50
39.7,-0.10267,0.2004,-0.1,0.2,-0.037652,0.11561,-50
39.8,-0.09769,0.20009,-0.1,0.2,-0.036627,0.11726,-50
39.9,-0.0998,0.1987,-0.1,0.2,-0.038156,0.11631,-50
40,-0.097065,0.20134,-0.1,0.2,-0.03764,0.11669,-50
40.1,-0.10322,0.1986,-0.1,-0.2,-0.047639,0.10669,-50
40.2,-0.10343,0.19897,-0.1,-0.2,-0.052173,0.09669,-50
40.3,-0.13568,0.1765,-0.1,-0.2,-0.045064,0.08669,-50
40.4,-0.16893,0.15416,-0.1,-0.2,-0.040658,0.07669,-50
40.5,-0.17169,0.13877,-0.1,-0.2,-0.038358,0.06669,-50
40.6,-0.16646,0.1232,-0.1,-0.2,-0.035944,0.05669,-50
40.7,-0.16481,0.10378,-0.1,-0.2,-0.03163,0.04669,-50
40.8,-0.16197,0.086774,-0.1,-0.2,-0.030393,0.03669,-50
40.9,-0.15604,0.070564,-0.1,-0.2,-0.0264,0.02669,-50
41,-0.15241,0.051995,-0.1,-0.2,-0.026055,0.01669,-50
41.1,-0.14731,0.034183,-0.1,-0.2,-0.02109,0.00669,-50
41.2,-0.14759,0.014515,-0.1,-0.2,-0.019947,-0.003309,-50
41.3,-0.14058,-0.001739,-0.1,-0.2,-0.016574,-0.013309,-50
41.4,-0.13961,-0.020689,-0.1,-0.2,-0.013689,-0.023309,-50
41.5,-0.1367,-0.038784,-0.1,-0.2,-0.010256,-0.033309,-50
41.6,-0.13196,-0.056176,-0.1,-0.2,-0.008774,-0.043309,-50
41.7,-0.12628,-0.072425,-0.1,-0.2,-0.005594,-0.053309,-50
41.8,-0.12365,-0.091927,-0.1,-0.2,-0.003634,-0.063309,-50
41.9,-0.11958,-0.10856,-0.1,-0.2,-0.000523,-0.073303,-50
42,-0.11682,-0.12712,-0.1,-0.2,0.0017,-0.083303,-50
42.1,-0.11416,-0.14504,-0.1,-0.2,0.005939,-0.093303,-50
42.2,-0.11286,-0.16219,-0.1,-0.2,0.00793,-0.10178,-50
42.3,-0.10602,-0.17962,-0.1,-0.2,0.007006,-0.1008,-50
42.4,-0.10069,-0.19491,-0.1,-0.2,0.005843,-0.10045,-50
42.5,-0.098276,-0.19915,-0.1,-0.2,0.005613,-0.099753,-50
42.6,-0.10127,-0.20125,-0.1,-0.2,0.007113,-0.099742,-50
42.7,-0.10176,-0.19955,-0.1,-0.2,0.005958,-0.10087,-50
42.8,-0.098969,-0.19997,-0.1,-0.2,0.006552,-0.099032,-50
42.9,-0.099311,-0.20115,-0.1,-0.2,0.004879,-0.099969,-50
43,-0.097788,-0.19835,-0.1,-0.2,0.006392,-0.10006,-50
43.1,-0.10285,-0.20166,-0.1,-0.2,0.006729,-0.099298,-50
43.2,-0.10126,-0.201,-0.1,-0.2,0.006133,-0.099583,-50
43.3,-0.098593,-0.19934,-0.1,-0.2,0.005769,-0.099549,-50
43.4,-0.099756,-0.19898,-0.1,-0.2,0.006671,-0.10038,-50
43.5,-0.099971,-0.19971,-0.1,-0.2,0.005475,-0.099651,-50
43.6,-0.098159,-0.20145,-0.1,-0.2,0.005451,-0.098509,-50
43.7,-0.09999,-0.19912,-0.1,-0.2,0.006049,-0.10101,-50
43.8,-0.10139,-0.19834,-0.1,-0.2,0.006932,-0.10004,-50
43.9,-0.10307,-0.20224,-0.1,-0.2,0.006954,-0.099371,-50
44,-0.098164,-0.20052,-0.1,-0.2,0.004447,-0.099338,-50
44.1,-0.097431,-0.19922,-0.1,-0.2,0.007161,-0.099698,-50
44.2,-0.10217,-0.20059,-0.1,-0.2,0.005414,-0.099704,-50
44.3,-0.098276,-0.19901,-0.1,-0.2,0.00613,-0.099714,-50
44.4,-0.10102,-0.2011,-0.1,-0.2,0.006179,-0.099097,-50
44.5,-0.10031,-0.19927,-0.1,-0.2,0.006063,-0.10054,-50
44.6,-0.099409,-0.19934,-0.1,-0.2,0.006018,-0.099265,-50
44.7,-0.10121,-0.20122,-0.1,-0.2,0.006748,-0.099729,-50
44.8,-0.10176,-0.19993,-0.1,-0.2,0.006869,-0.099971,-50
44.9,-0.098393,-0.19909,-0.1,-0.2,0.005018,-0.099881,-50
45,-0.09556,-0.19866,-0.1,-0.2,0.0049,-0.099831,-50
45.1,-0.102,-0.20192,0.1,-0.2,0.014877,-0.089831,-50
45.2,-0.10439,-0.20106,0.1,-0.2,0.024877,-0.087175,-50
45.3,-0.074042,-0.1798,0.1,-0.2,0.034877,-0.097175,-50
45.4,-0.031033,-0.16186,0.1,-0.2,0.044877,-0.10718,-50
45.5,0.008249,-0.16463,0.1,-0.2,0.054877,-0.11718,-50
45.6,0.047849,-0.17423,0.1,-0.2,0.052172,-0.12114,-50
45.7,0.087253,-0.18323,0.1,-0.2,0.050653,-0.1215,-50
45.8,0.097871,-0.19611,0.1,-0.2,0.050082,-0.11958,-50
45.9,0.10028,-0.2015,0.1,-0.2,0.049207,-0.11915,-50
46,0.10109,-0.19898,0.1,-0.2,0.049939,-0.12058,-50
46.1,0.099678,-0.19959,0.1,-0.2,0.049709,-0.11954,-50
46.2,0.10018,-0.20187,0.1,-0.2,0.049295,-0.11879,-50
46.3,0.099477,-0.20057,0.1,-0.2,0.05031,-0.11964,-50
46.4,0.10002,-0.19909,0.1,-0.2,0.048933,-0.11972,-50
46.5,0.099863,-0.20005,0.1,-0.2,0.051096,-0.11925,-50
46.6,0.098232,-0.19985,0.1,-0.2,0.048946,-0.1204,-50
46.7,0.10334,-0.19859,0.1,-0.2,0.04937,-0.11907,-50
46.8,0.098711,-0.20181,0.1,-0.2,0.050167,-0.11935,-50
46.9,0.098974,-0.2,0.1,-0.2,0.049536,-0.11966,-50
47,0.10297,-0.19871,0.1,-0.2,0.04804,-0.11952,-50
47.1,0.099292,-0.20036,0.1,-0.2,0.05186,-0.11962,-50
47.2,0.094579,-0.20183,0.1,-0.2,0.049789,-0.11954,-50
47.3,0.10317,-0.19887,0.1,-0.2,0.048919,-0.11927,-50
47.4,0.10228,-0.19876,0.1,-0.2,0.049481,-0.12012,-50
47.5,0.099985,-0.20026,0.1,-0.2,0.049383,-0.11908,-50
47.6,0.098911,-0.2004,0.1,-0.2,0.050113,-0.12008,-50
47.7,0.099971,-0.19859,0.1,-0.2,0.049108,-0.12031,-50
47.8,0.10029,-0.2005,0.1,-0.2,0.050278,-0.11912,-50
47.9,0.099155,-0.2011,0.1,-0.2,0.048893,-0.1199,-50
48,0.10259,-0.19858,0.1,-0.2,0.049111,-0.11968,-50
48.1,0.098882,-0.20064,0.1,-0.2,0.050258,-0.11965,-50
48.2,0.099028,-0.19902,0.1,-0.2,0.049083,-0.12087,-50
48.3,0.10125,-0.20013,0.1,-0.2,0.049734,-0.11872,-50
48.4,0.098921,-0.20122,0.1,-0.2,0.049391,-0.12041,-50
48.5,0.10076,-0.19831,0.1,-0.2,0.049652,-0.12006,-50
48.6,0.099468,-0.20108,0.1,-0.2,0.04957,-0.11934,-50
48.7,0.09916,-0.19997,0.1,-0.2,0.05013,-0.12048,-50
48.8,0.098628,-0.19959,0.1,-0.2,0.050414,-0.11996,-50
48.9,0.099902,-0.20059,0.1,-0.2,0.049405,-0.11977,-50
49,0.10219,-0.19962,0.1,-0.2,0.049233,-0.11979,-50
49.1,0.10066,-0.19998,0.1,-0.2,0.049644,-0.1198,-50
49.2,0.099956,-0.20029,0.1,-0.2,0.049203,-0.11967,-50
49.3,0.10032,-0.19951,0.1,-0.2,0.049654,-0.12014,-50
49.4,0.099766,-0.20015,0.1,-0.2,0.049297,-0.11956,-50
49.5,0.098906,-0.20049,0.1,-0.2,0.050458,-0.11996,-50
49.6,0.098017,-0.20044,0.1,-0.2,0.049998,-0.11978,-50
49.7,0.10102,-0.2005,0.1,-0.2,0.049194,-0.11909,-50
49.8,0.10059,-0.20067,0.1,-0.2,0.050099,-0.11927,-50
49.9,0.10028,-0.19987,0.1,-0.2,0.048786,-0.11948,-50
