37.2,-0.10018,0.20008,-0.1,0.2,-0.036233,0.11712,-50
37.3,-0.09981,0.20051,-0.1,0.2,-0.036183,0.11701,-50
37.4,-0.098628,0.20091,-0.1,0.2,-0.036573,0.1168,-50
37.5,-0.098437,0.20067,-0.1,0.2,-0.036521,0.11685,-50
37.6,-0.10053,0.19954,-0.1,0.2,-0.036196,0.117,-50
37.7,-0.10175,0.19905,-0.1,0.2,-0.036028,0.11714,-50
37.8,-0.098916,0.20033,-0.1,0.2,-0.036785,0.11695,-50
37.9,-0.099419,0.20024,-0.1,0.2,-0.036214,0.1171,-50
38,-0.10113,0.19862,-0.1,0.2,-0.036279,0.11749,-50
38.1,-0.10011,0.20003,-0.1,0.2,-0.036364,0.11711,-50
38.2,-0.099175,0.20061,-0.1,0.2,-0.036518,0.11713,-50
38.3,-0.099668,0.20065,-0.1,0.2,-0.036357,0.11689,-50
38.4,-0.099893,0.20086,-0.1,0.2,-0.036353,0.11665,-50
38.5,-0.10021,0.20018,-0.1,0.2,-0.036269,0.11681,-50
38.6,-0.10036,0.19851,-0.1,0.2,-0.036416,0.11747,-50
38.7,-0.10007,0.19923,-0.1,0.2,-0.036436,0.11729,-50
38.8,-0.10126,0.19962,-0.1,0.2,-0.035969,0.11734,-50
38.9,-0.10165,0.20035,-0.1,0.2,-0.035929,0.11691,-50
39,-0.10058,0.19992,-0.1,0.2,-0.036012,0.1173,-50
39.1,-0.10022,0.19973,-0.1,0.2,-0.036046,0.11722,-50
39.2,-0.10034,0.19935,-0.1,0.2,-0.035955,0.11753,-50
39.3,-0.099731,0.20013,-0.1,0.2,-0.036148,0.11721,-50
39.4,-0.098769,0.20125,-0.1,0.2,-0.036233,0.11692,-50
39.5,-0.098681,0.20009,-0.1,0.2,-0.036415,0.1173,-50
39.6,-0.099795,0.1996,-0.1,0.2,-0.036215,0.11727,-50
39.7,-0.10125,0.19908,-0.1,0.2,-0.035968,0.11753,-50
39.8,-0.10027,0.19918,-0.1,0.2,-0.036356,0.11768,-50
39.9,-0.099746,0.20198,-0.1,0.2,-0.036026,0.11656,-50
40,-0.099106,0.20107,-0.1,0.2,-0.036364,0.11698,-50
40.1,-0.099526,0.19956,-0.1,-0.2,-0.026364,0.10698,-50
40.2,-0.09915,0.19986,-0.1,-0.2,-0.016364,0.096978,-50
40.3,-0.081299,0.19285,-0.1,-0.2,-0.006364,0.086978,-50
40.4,-0.050935,0.1854,-0.1,-0.2,-0.009616,0.076978,-50
40.5,-0.017172,0.17241,-0.1,-0.2,-0.009803,0.066978,-50
40.6,-0.012733,0.15217,-0.1,-0.2,-0.008622,0.056978,-50
40.7,-0.017778,0.13144,-0.1,-0.2,-0.007128,0.046978,-50
40.8,-0.022037,0.11139,-0.1,-0.2,-0.006768,0.036978,-50
40.9,-0.025724,0.091922,-0.1,-0.2,-0.006337,0.026978,-50
41,-0.031521,0.072987,-0.1,-0.2,-0.005169,0.016978,-50
41.1,-0.038427,0.053719,-0.1,-0.2,-0.003967,0.006978,-50
41.2,-0.043438,0.034579,-0.1,-0.2,-0.003127,-0.003022,-50
41.3,-0.04756,0.014364,-0.1,-0.2,-0.002425,-0.013022,-50
41.4,-0.051009,-0.003873,-0.1,-0.2,-0.0018,-0.023022,-50
41.5,-0.05748,-0.024752,-0.1,-0.2,-0.000484,-0.033022,-50
41.6,-0.065382,-0.045485,-0.1,-0.2,0.000993,-0.043022,-50
41.7,-0.069656,-0.065934,-0.1,-0.2,0.001562,-0.053022,-50
41.8,-0.072772,-0.083355,-0.1,-0.2,0.002521,-0.063022,-50
41.9,-0.078916,-0.10337,-0.1,-0.2,0.003816,-0.073022,-50
42,-0.084952,-0.12304,-0.1,-0.2,0.005061,-0.083022,-50
42.1,-0.089587,-0.14219,-0.1,-0.2,0.006055,-0.093022,-50
42.2,-0.093299,-0.16107,-0.1,-0.2,0.006892,-0.10017,-50
42.3,-0.097499,-0.18035,-0.1,-0.2,0.007458,-0.10037,-50
42.4,-0.09915,-0.19403,-0.1,-0.2,0.006833,-0.10048,-50
42.5,-0.10007,-0.20073,-0.1,-0.2,0.007155,-0.099172,-50
42.6,-0.10109,-0.20292,-0.1,-0.2,0.006906,-0.098815,-50
42.7,-0.09914,-0.20088,-0.1,-0.2,0.006655,-0.098869,-50
42.8,-0.099575,-0.19881,-0.1,-0.2,0.007,-0.099566,-50
42.9,-0.099023,-0.19929,-0.1,-0.2,0.00658,-0.099313,-50
43,-0.10024,-0.20017,-0.1,-0.2,0.007061,-0.099265,-50
43.1,-0.10169,-0.20083,-0.1,-0.2,0.007146,-0.09913,-50
43.2,-0.10082,-0.19971,-0.1,-0.2,0.007107,-0.099467,-50
43.3,-0.099184,-0.19966,-0.1,-0.2,0.006785,-0.099269,-50
43.4,-0.097578,-0.19918,-0.1,-0.2,0.006381,-0.099506,-50
43.5,-0.09875,-0.19935,-0.1,-0.2,0.006754,-0.09955,-50
43.6,-0.10164,-0.20136,-0.1,-0.2,0.007103,-0.09903,-50
43.7,-0.10109,-0.20082,-0.1,-0.2,0.006824,-0.099166,-50
43.8,-0.099746,-0.19985,-0.1,-0.2,0.006792,-0.099142,-50
43.9,-0.099526,-0.19963,-0.1,-0.2,0.006728,-0.099299,-50
44,-0.10055,-0.20076,-0.1,-0.2,0.007016,-0.098844,-50
44.1,-0.10029,-0.20012,-0.1,-0.2,0.006772,-0.099202,-50
44.2,-0.099976,-0.19899,-0.1,-0.2,0.007017,-0.09946,-50
44.3,-0.1005,-0.19988,-0.1,-0.2,0.007011,-0.099312,-50
44.4,-0.099795,-0.19988,-0.1,-0.2,0.006852,-0.099384,-50
44.5,-0.099468,-0.19958,-0.1,-0.2,0.00687,-0.099476,-50
44.6,-0.099751,-0.2002,-0.1,-0.2,0.006839,-0.099268,-50
44.7,-0.1004,-0.20042,-0.1,-0.2,0.006992,-0.099257,-50
44.8,-0.10013,-0.20095,-0.1,-0.2,0.006784,-0.098855,-50
44.9,-0.10009,-0.20024,-0.1,-0.2,0.006905,-0.099075,-50
45,-0.09979,-0.19981,-0.1,-0.2,0.00679,-0.099084,-50
45.1,-0.10049,-0.19988,0.1,-0.2,0.01679,-0.10908,-50
45.2,-0.10119,-0.20033,0.1,-0.2,0.02679,-0.11908,-50
45.3,-0.081529,-0.20687,0.1,-0.2,0.03679,-0.12237,-50
45.4,-0.050178,-0.2148,0.1,-0.2,0.04679,-0.12284,-50
45.5,-0.012103,-0.21785,0.1,-0.2,0.05679,-0.12152,-50
45.6,0.033133,-0.21165,0.1,-0.2,0.055503,-0.12144,-50
45.7,0.081343,-0.20188,0.1,-0.2,0.052786,-0.12041,-50
45.8,0.10343,-0.20144,0.1,-0.2,0.051487,-0.11927,-50
45.9,0.10592,-0.20187,0.1,-0.2,0.051833,-0.11903,-50
46,0.10479,-0.20011,0.1,-0.2,0.051428,-0.11945,-50
46.1,0.10597,-0.19905,0.1,-0.2,0.050451,-0.11922,-50
46.2,0.10415,-0.20066,0.1,-0.2,0.050474,-0.11859,-50
46.3,0.10126,-0.20108,0.1,-0.2,0.050546,-0.11862,-50
46.4,0.10125,-0.19898,0.1,-0.2,0.050406,-0.11923,-50
46.5,0.10077,-0.20017,0.1,-0.2,0.050417,-0.11858,-50
46.6,0.098505,-0.20065,0.1,-0.2,0.050865,-0.11884,-50
46.7,0.099643,-0.19977,0.1,-0.2,0.050485,-0.11893,-50
46.8,0.10089,-0.1997,0.1,-0.2,0.050426,-0.11882,-50
46.9,0.10045,-0.19947,0.1,-0.2,0.050488,-0.11911,-50
47,0.099277,-0.19885,0.1,-0.2,0.050898,-0.11956,-50
47.1,0.099756,-0.19934,0.1,-0.2,0.050618,-0.1195,-50
47.2,0.10116,-0.20036,0.1,-0.2,0.050298,-0.11906,-50
47.3,0.10066,-0.2009,0.1,-0.2,0.050394,-0.11888,-50
47.4,0.10093,-0.1997,0.1,-0.2,0.050185,-0.11925,-50
47.5,0.10053,-0.19963,0.1,-0.2,0.050388,-0.11914,-50
47.6,0.099971,-0.20039,0.1,-0.2,0.050247,-0.11901,-50
47.7,0.099429,-0.2006,0.1,-0.2,0.050473,-0.11886,-50
47.8,0.10034,-0.19988,0.1,-0.2,0.050109,-0.11907,-50
47.9,0.099902,-0.19971,0.1,-0.2,0.050514,-0.11905,-50
48,0.099697,-0.20001,0.1,-0.2,0.050292,-0.11911,-50
48.1,0.098711,-0.20015,0.1,-0.2,0.050832,-0.11907,-50
48.2,0.099355,-0.20025,0.1,-0.2,0.050408,-0.11906,-50
48.3,0.10146,-0.20061,0.1,-0.2,0.050075,-0.11852,-50
48.4,0.10094,-0.19851,0.1,-0.2,0.050355,-0.11965,-50
48.5,0.10005,-0.1996,0.1,-0.2,0.050426,-0.11908,-50
48.6,0.099492,-0.20058,0.1,-0.2,0.050405,-0.1191,-50
48.7,0.099433,-0.20067,0.1,-0.2,0.050462,-0.11885,-50
48.8,0.09916,-0.20027,0.1,-0.2,0.050576,-0.11903,-50
48.9,0.098921,-0.19957,0.1,-0.2,0.050801,-0.11927,-50
49,0.10161,-0.19981,0.1,-0.2,0.049944,-0.11896,-50
49.1,0.10138,-0.20026,0.1,-0.2,0.050318,-0.1188,-50
49.2,0.098803,-0.20044,0.1,-0.2,0.050649,-0.11899,-50
49.3,0.099355,-0.19998,0.1,-0.2,0.050465,-0.11899,-50
49.4,0.10196,-0.19958,0.1,-0.2,0.049835,-0.11892,-50
49.5,0.10029,-0.20038,0.1,-0.2,0.050462,-0.11869,-50
49.6,0.099311,-0.19961,0.1,-0.2,0.050335,-0.11929,-50
49.7,0.099502,-0.19971,0.1,-0.2,0.050562,-0.119,-50
49.8,0.09916,-0.19999,0.1,-0.2,0.050509,-0.11921,-50
49.9,0.10102,-0.19963,0.1,-0.2,0.050118,-0.11911,-50
