37.4,-0.10031,0.19902,-0.1,0.2,-0.036373,0.11742,-50
37.5,-0.099326,0.19996,-0.1,0.2,-0.036509,0.11726,-50
37.6,-0.099492,0.2,-0.1,0.2,-0.036438,0.11737,-50
37.7,-0.099311,0.20063,-0.1,0.2,-0.036601,0.11701,-50
37.8,-0.099585,0.20038,-0.1,0.2,-0.036447,0.11715,-50
37.9,-0.10118,0.19972,-0.1,0.2,-0.036167,0.11711,-50
38,-0.10192,0.20027,-0.1,0.2,-0.035897,0.11679,-50
38.1,-0.10082,0.20008,-0.1,0.2,-0.036113,0.11697,-50
38.2,-0.099297,0.19981,-0.1,0.2,-0.036373,0.11713,-50
38.3,-0.099492,0.19917,-0.1,0.2,-0.036288,0.11746,-50
38.4,-0.098847,0.19983,-0.1,0.2,-0.03665,0.11729,-50
38.5,-0.097949,0.20111,-0.1,0.2,-0.036752,0.117,-50
38.6,-0.099536,0.2006,-0.1,0.2,-0.03646,0.11697,-50
38.7,-0.099775,0.20065,-0.1,0.2,-0.036654,0.11671,-50
38.8,-0.1008,0.19973,-0.1,0.2,-0.036238,0.11705,-50
38.9,-0.10138,0.19847,-0.1,0.2,-0.036405,0.11744,-50
39,-0.10015,0.20014,-0.1,0.2,-0.036435,0.117,-50
39.1,-0.10079,0.20022,-0.1,0.2,-0.036088,0.11708,-50
39.2,-0.1019,0.20001,-0.1,0.2,-0.035847,0.11686,-50
39.3,-0.10039,0.2006,-0.1,0.2,-0.036128,0.11673,-50
39.4,-0.098706,0.19998,-0.1,0.2,-0.03644,0.11711,-50
39.5,-0.099004,0.19934,-0.1,0.2,-0.03641,0.11728,-50
39.6,-0.10015,0.19975,-0.1,0.2,-0.036199,0.11711,-50
39.7,-0.10089,0.20148,-0.1,0.2,-0.035929,0.1163,-50
39.8,-0.099072,0.20118,-0.1,0.2,-0.036479,0.11652,-50
39.9,-0.099521,0.19887,-0.1,0.2,-0.036266,0.11725,-50
40,-0.10147,0.19894,-0.1,0.2,-0.035967,0.11696,-50
40.1,-0.10009,0.19983,-0.1,-0.2,-0.025967,0.10696,-50
40.2,-0.099853,0.19893,-0.1,-0.2,-0.015967,0.096962,-50
40.3,-0.080508,0.19238,-0.1,-0.2,-0.006011,0.086962,-50
40.4,-0.050261,0.18464,-0.1,-0.2,-0.009559,0.076962,-50
40.5,-0.015121,0.17294,-0.1,-0.2,-0.009995,0.066962,-50
40.6,-0.012127,0.1516,-0.1,-0.2,-0.008554,0.056962,-50
40.7,-0.016532,0.13139,-0.1,-0.2,-0.007556,0.046962,-50
40.8,-0.021534,0.11181,-0.1,-0.2,-0.006772,0.036962,-50
40.9,-0.025045,0.092811,-0.1,-0.2,-0.006762,0.026962,-50
41,-0.031018,0.072591,-0.1,-0.2,-0.005417,0.016962,-50
41.1,-0.039438,0.05198,-0.1,-0.2,-0.004055,0.006962,-50
41.2,-0.04464,0.034261,-0.1,-0.2,-0.003063,-0.003038,-50
41.3,-0.048571,0.014081,-0.1,-0.2,-0.002346,-0.013038,-50
41.4,-0.052821,-0.006051,-0.1,-0.2,-0.001477,-0.023038,-50
41.5,-0.058916,-0.026144,-0.1,-0.2,-0.000172,-0.033038,-50
41.6,-0.064855,-0.045504,-0.1,-0.2,0.000964,-0.043038,-50
41.7,-0.068508,-0.064435,-0.1,-0.2,0.00163,-0.053038,-50
41.8,-0.071443,-0.083971,-0.1,-0.2,0.002163,-0.063038,-50
41.9,-0.078579,-0.10318,-0.1,-0.2,0.003934,-0.073038,-50
42,-0.085548,-0.12347,-0.1,-0.2,0.005025,-0.083038,-50
42.1,-0.089411,-0.14185,-0.1,-0.2,0.005999,-0.093038,-50
42.2,-0.094452,-0.16145,-0.1,-0.2,0.007214,-0.10011,-50
42.3,-0.098886,-0.18061,-0.1,-0.2,0.007755,-0.10041,-50
42.4,-0.10086,-0.1955,-0.1,-0.2,0.007401,-0.09983,-50
42.5,-0.10016,-0.20034,-0.1,-0.2,0.007263,-0.0993,-50
42.6,-0.099306,-0.2013,-0.1,-0.2,0.006985,-0.099005,-50
42.7,-0.097856,-0.19893,-0.1,-0.2,0.006755,-0.099762,-50
42.8,-0.098227,-0.19993,-0.1,-0.2,0.006767,-0.099112,-50
42.9,-0.099888,-0.20098,-0.1,-0.2,0.006824,-0.099059,-50
43,-0.099643,-0.19975,-0.1,-0.2,0.006715,-0.099337,-50
43.1,-0.10074,-0.19948,-0.1,-0.2,0.007152,-0.099476,-50
43.2,-0.10026,-0.20058,-0.1,-0.2,0.006725,-0.099067,-50
43.3,-0.099849,-0.20096,-0.1,-0.2,0.006836,-0.098795,-50
43.4,-0.099722,-0.20063,-0.1,-0.2,0.006644,-0.098793,-50
43.5,-0.1006,-0.19858,-0.1,-0.2,0.007195,-0.099666,-50
43.6,-0.099575,-0.19876,-0.1,-0.2,0.006706,-0.099581,-50
43.7,-0.098154,-0.20003,-0.1,-0.2,0.006429,-0.099163,-50
43.8,-0.098852,-0.20066,-0.1,-0.2,0.006456,-0.09904,-50
43.9,-0.10051,-0.20036,-0.1,-0.2,0.006794,-0.099163,-50
44,-0.10163,-0.2004,-0.1,-0.2,0.007002,-0.099129,-50
44.1,-0.10058,-0.19995,-0.1,-0.2,0.006743,-0.099205,-50
44.2,-0.10034,-0.20008,-0.1,-0.2,0.006945,-0.099067,-50
44.3,-0.10013,-0.2006,-0.1,-0.2,0.00674,-0.098892,-50
44.4,-0.10024,-0.20052,-0.1,-0.2,0.006931,-0.098807,-50
44.5,-0.10015,-0.19915,-0.1,-0.2,0.006885,-0.099406,-50
44.6,-0.099228,-0.19959,-0.1,-0.2,0.006706,-0.099034,-50
44.7,-0.098706,-0.1996,-0.1,-0.2,0.006503,-0.099277,-50
44.8,-0.099624,-0.19967,-0.1,-0.2,0.00679,-0.099254,-50
44.9,-0.10152,-0.19949,-0.1,-0.2,0.007183,-0.099704,-50
45,-0.10035,-0.19933,-0.1,-0.2,0.006827,-0.099696,-50
45.1,-0.099336,-0.19985,0.1,-0.2,0.016827,-0.1097,-50
45.2,-0.10033,-0.20039,0.1,-0.2,0.026827,-0.1197,-50
45.3,-0.08065,-0.20822,0.1,-0.2,0.036827,-0.12222,-50
45.4,-0.05009,-0.2157,0.1,-0.2,0.046827,-0.12289,-50
45.5,-0.01179,-0.21708,0.1,-0.2,0.056827,-0.12193,-50
45.6,0.033651,-0.21175,0.1,-0.2,0.055397,-0.12143,-50
45.7,0.082852,-0.20068,0.1,-0.2,0.052417,-0.12112,-50
45.8,0.10302,-0.20053,0.1,-0.2,0.051833,-0.11995,-50
45.9,0.10554,-0.20268,0.1,-0.2,0.051588,-0.1193,-50
46,0.10537,-0.20179,0.1,-0.2,0.051179,-0.11903,-50
46.1,0.1062,-0.20018,0.1,-0.2,0.050104,-0.11891,-50
46.2,0.10494,-0.20031,0.1,-0.2,0.050084,-0.11849,-50
46.3,0.10208,-0.19954,0.1,-0.2,0.050205,-0.1191,-50
46.4,0.10146,-0.19872,0.1,-0.2,0.050099,-0.11929,-50
46.5,0.10005,-0.20029,0.1,-0.2,0.050279,-0.11886,-50
46.6,0.10006,-0.19995,0.1,-0.2,0.050039,-0.11919,-50
46.7,0.10066,-0.19917,0.1,-0.2,0.050119,-0.11932,-50
46.8,0.098476,-0.20045,0.1,-0.2,0.05063,-0.1191,-50
46.9,0.098164,-0.20084,0.1,-0.2,0.050529,-0.11903,-50
47,0.10077,-0.20027,0.1,-0.2,0.04986,-0.11862,50
47.1,0.098838,-0.20017,0.1,-0.2,0.05111,-0.11922,50
47.2,0.098515,-0.20007,0.1,-0.2,0.050429,-0.119,50
47.3,0.10157,-0.19953,0.1,-0.2,0.050146,-0.11897,50
47.4,0.10069,-0.19932,0.1,-0.2,0.0505,-0.11941,50
47.5,0.099731,-0.19998,0.1,-0.2,0.050449,-0.11906,50
47.6,0.099238,-0.20128,0.1,-0.2,0.050551,-0.11855,50
47.7,0.10024,-0.2002,0.1,-0.2,0.050175,-0.119,50
47.8,0.10212,-0.19888,0.1,-0.2,0.049905,-0.11904,50
47.9,0.10037,-0.2002,0.1,-0.2,0.050362,-0.11877,50
48,0.098769,-0.20052,0.1,-0.2,0.050461,-0.119,50
48.1,0.099932,-0.19962,0.1,-0.2,0.05022,-0.11904,50
48.2,0.099307,-0.20051,0.1,-0.2,0.050567,-0.11864,50
48.3,0.099263,-0.20086,0.1,-0.2,0.050306,-0.1186,50
48.4,0.10185,-0.19946,0.1,-0.2,0.04979,-0.11875,50
48.5,0.099873,-0.19994,0.1,-0.2,0.050685,-0.11874,50
48.6,0.09918,-0.20002,0.1,-0.2,0.050192,-0.11897,50
48.7,0.10211,-0.19808,0.1,-0.2,0.049897,-0.11958,50
48.8,0.10064,-0.1995,0.1,-0.2,0.050288,-0.11906,50
48.9,0.097495,-0.20175,0.1,-0.2,0.050786,-0.11875,50
49,0.098716,-0.20128,0.1,-0.2,0.050252,-0.11849,50
49.1,0.10042,-0.20048,0.1,-0.2,0.05024,-0.11835,50
49.2,0.1001,-0.1994,0.1,-0.2,0.050445,-0.11908,50
49.3,0.10004,-0.19907,0.1,-0.2,0.050467,-0.11902,50
49.4,0.10009,-0.19957,0.1,-0.2,0.050411,-0.11915,50
49.5,0.099111,-0.20084,0.1,-0.2,0.050657,-0.11849,50
49.6,0.099419,-0.20039,0.1,-0.2,0.050461,-0.11903,50
49.7,0.10289,-0.19824,0.1,-0.2,0.04966,-0.11927,50
49.8,0.10105,-0.19931,0.1,-0.2,0.050566,-0.11922,50
49.9,0.098066,-0.20061,0.1,-0.2,0.050644,-0.11928,50
