37.1,-0.10078,0.20025,-0.1,0.2,-0.039553,0.11541,-50
37.2,-0.10107,0.20016,-0.1,0.2,-0.039527,0.1154,-50
37.3,-0.1009,0.19981,-0.1,0.2,-0.039547,0.11539,-50
37.4,-0.10107,0.19967,-0.1,0.2,-0.03952,0.11537,-50
37.5,-0.10103,0.19993,-0.1,0.2,-0.039527,0.11538,-50
37.6,-0.10107,0.19989,-0.1,0.2,-0.039513,0.1154,-50
37.7,-0.10006,0.20011,-0.1,0.2,-0.039506,0.1154,-50
37.8,-0.10052,0.1996,-0.1,0.2,-0.039399,0.11542,-50
37.9,-0.10075,0.20018,-0.1,0.2,-0.039442,0.1154,-50
38,-0.10064,0.1986,-0.1,0.2,-0.039459,0.11543,-50
38.1,-0.10076,0.19971,-0.1,0.2,-0.039441,0.11538,-50
38.2,-0.10104,0.1998,-0.1,0.2,-0.039447,0.11548,-50
38.3,-0.10145,0.20008,-0.1,0.2,-0.039466,0.1155,-50
38.4,-0.10115,0.20002,-0.1,0.2,-0.039493,0.11552,-50
38.5,-0.10127,0.19939,-0.1,0.2,-0.039451,0.11551,-50
38.6,-0.10177,0.20048,-0.1,0.2,-0.039451,0.11549,-50
38.7,-0.099941,0.20109,-0.1,0.2,-0.039486,0.11555,-50
38.8,-0.1004,0.20012,-0.1,0.2,-0.039294,0.11554,-50
38.9,-0.10021,0.20026,-0.1,0.2,-0.039338,0.11546,-50
39,-0.098794,0.20098,-0.1,0.2,-0.039316,0.11546,-50
39.1,-0.10039,0.20022,-0.1,0.2,-0.03918,0.11546,-50
39.2,-0.099175,0.20041,-0.1,0.2,-0.039343,0.1154,-50
39.3,-0.099546,0.19995,-0.1,0.2,-0.039224,0.11539,-50
39.4,-0.10004,0.20003,-0.1,0.2,-0.039267,0.11536,-50
39.5,-0.09978,0.20021,-0.1,0.2,-0.039319,0.11536,-50
39.6,-0.098637,0.20024,-0.1,0.2,-0.039294,0.11537,-50
39.7,-0.099297,0.2007,-0.1,0.2,-0.039188,0.11536,-50
39.8,-0.098115,0.20053,-0.1,0.2,-0.039264,0.11536,-50
39.9,-0.098393,0.19986,-0.1,0.2,-0.039159,0.11532,-50
40,-0.098686,0.20058,-0.1,0.2,-0.039204,0.11527,-50
40.1,-0.099072,0.20009,-0.1,-0.2,-0.039248,0.095298,-50
40.2,-0.098901,0.20051,-0.1,-0.2,-0.039298,0.075257,-50
40.3,-0.11173,0.17123,-0.1,-0.2,-0.039291,0.055263,-50
40.4,-0.12895,0.13278,-0.1,-0.2,-0.04052,0.034506,-50
40.5,-0.14795,0.093411,-0.1,-0.2,-0.042039,0.014983,-50
40.6,-0.17238,0.052078,-0.1,-0.2,-0.043554,-0.00264,-50
40.7,-0.19693,0.010476,-0.1,-0.2,-0.045396,-0.018344,-50
40.8,-0.22236,-0.028987,-0.1,-0.2,-0.047004,-0.031988,-50
40.9,-0.24868,-0.064073,-0.1,-0.2,-0.048451,-0.043498,-50
41,-0.27079,-0.095248,-0.1,-0.2,-0.049728,-0.052926,-50
41.1,-0.29176,-0.12133,-0.1,-0.2,-0.050341,-0.060502,-50
41.2,-0.30879,-0.1421,-0.1,-0.2,-0.050625,-0.066392,-50
41.3,-0.32333,-0.16279,-0.1,-0.2,-0.050325,-0.070844,-50
41.4,-0.33398,-0.17568,-0.1,-0.2,-0.049619,-0.074256,-50
41.5,-0.33934,-0.18581,-0.1,-0.2,-0.048398,-0.076439,-50
41.6,-0.34326,-0.19309,-0.1,-0.2,-0.046567,-0.077908,-50
41.7,-0.34185,-0.19751,-0.1,-0.2,-0.044546,-0.0788,-50
41.8,-0.33634,-0.20042,-0.1,-0.2,-0.04198,-0.079255,-50
41.9,-0.32975,-0.20091,-0.1,-0.2,-0.039037,-0.079452,-50
42,-0.31995,-0.19949,-0.1,-0.2,-0.036048,-0.079444,-50
42.1,-0.30768,-0.19703,-0.1,-0.2,-0.032819,-0.079363,-50
42.2,-0.29401,-0.19444,-0.1,-0.2,-0.029454,-0.079327,-50
42.3,-0.27873,-0.19096,-0.1,-0.2,-0.026079,-0.07941,-50
42.4,-0.26287,-0.1882,-0.1,-0.2,-0.022688,-0.079601,-50
42.5,-0.24604,-0.18435,-0.1,-0.2,-0.019393,-0.079984,-50
42.6,-0.22836,-0.18122,-0.1,-0.2,-0.016166,-0.080478,-50
42.7,-0.21052,-0.17938,-0.1,-0.2,-0.013026,-0.081182,-50
42.8,-0.19596,-0.17785,-0.1,-0.2,-0.010048,-0.082075,-50
42.9,-0.18085,-0.175,-0.1,-0.2,-0.007559,-0.083068,-50
43,-0.16741,-0.1737,-0.1,-0.2,-0.005164,-0.084104,-50
43.1,-0.15299,-0.17424,-0.1,-0.2,-0.003079,-0.085321,-50
43.2,-0.14154,-0.17444,-0.1,-0.2,-0.001035,-0.086649,-50
43.3,-0.13056,-0.17519,-0.1,-0.2,0.000583,-0.087942,-50
43.4,-0.12006,-0.17328,-0.1,-0.2,0.002041,-0.089239,-50
43.5,-0.11238,-0.1749,-0.1,-0.2,0.003345,-0.090432,-50
43.6,-0.10424,-0.17654,-0.1,-0.2,0.004274,-0.091808,-50
43.7,-0.096933,-0.17747,-0.1,-0.2,0.005172,-0.093105,-50
43.8,-0.092752,-0.17966,-0.1,-0.2,0.005908,-0.094301,-50
43.9,-0.088376,-0.1818,-0.1,-0.2,0.006275,-0.095482,-50
44,-0.084415,-0.18427,-0.1,-0.2,0.006618,-0.096553,-50
44.1,-0.081944,-0.18543,-0.1,-0.2,0.006878,-0.097524,-50
44.2,-0.081319,-0.18767,-0.1,-0.2,0.006957,-0.09834,-50
44.3,-0.07977,-0.18938,-0.1,-0.2,0.006836,-0.099124,-50
44.4,-0.080186,-0.19157,-0.1,-0.2,0.006796,-0.099784,-50
44.5,-0.081402,-0.19297,-0.1,-0.2,0.006554,-0.10037,-50
44.6,-0.081397,-0.19464,-0.1,-0.2,0.006241,-0.10083,-50
44.7,-0.083077,-0.19622,-0.1,-0.2,0.006055,-0.10122,-50
44.8,-0.082818,-0.19668,-0.1,-0.2,0.00571,-0.10153,-50
44.9,-0.08672,-0.19809,-0.1,-0.2,0.005565,-0.10173,-50
45,-0.087726,-0.19857,-0.1,-0.2,0.005022,-0.10193,-50
45.1,-0.090115,-0.20026,0.1,-0.2,0.006794,-0.10204,-50
45.2,-0.09221,-0.20086,0.1,-0.2,0.008444,-0.10215,-50
45.3,-0.088596,-0.19997,0.1,-0.2,0.010146,-0.10215,-50
45.4,-0.082071,-0.19846,0.1,-0.2,0.012412,-0.10209,-50
45.5,-0.074027,-0.19651,0.1,-0.2,0.014918,-0.10205,-50
45.6,-0.066188,-0.19563,0.1,-0.2,0.017503,-0.10208,-50
45.7,-0.053221,-0.18993,0.1,-0.2,0.019988,-0.10223,-50
45.8,-0.040904,-0.18902,0.1,-0.2,0.022881,-0.10231,-50
45.9,-0.02903,-0.18692,0.1,-0.2,0.025584,-0.10279,-50
46,-0.016689,-0.18473,0.1,-0.2,0.028121,-0.10328,-50
46.1,-0.004591,-0.18367,0.1,-0.2,0.030583,-0.10388,-50
46.2,0.009836,-0.18049,0.1,-0.2,0.0329,-0.10462,-50
46.3,0.021665,-0.17979,0.1,-0.2,0.035316,-0.10536,-50
46.4,0.032147,-0.1796,0.1,-0.2,0.037342,-0.10632,-50
46.5,0.044083,-0.18011,0.1,-0.2,0.039121,-0.10732,-50
46.6,0.053358,-0.17975,0.1,-0.2,0.040933,-0.10835,-50
46.7,0.064288,-0.17823,0.1,-0.2,0.042373,-0.10934,-50
46.8,0.072532,-0.17847,0.1,-0.2,0.043878,-0.11031,-50
46.9,0.079829,-0.18002,0.1,-0.2,0.045018,-0.11141,-50
47,0.086877,-0.17973,0.1,-0.2,0.045986,-0.11252,-50
47.1,0.092068,-0.18115,0.1,-0.2,0.046858,-0.11352,-50
47.2,0.097573,-0.18279,0.1,-0.2,0.047482,-0.11457,-50
47.3,0.10043,-0.18385,0.1,-0.2,0.048084,-0.11555,-50
47.4,0.10344,-0.18613,0.1,-0.2,0.04838,-0.11644,-50
47.5,0.10501,-0.18785,0.1,-0.2,0.048661,-0.1173,-50
47.6,0.10772,-0.18945,0.1,-0.2,0.048776,-0.11804,-50
47.7,0.11069,-0.1907,0.1,-0.2,0.048984,-0.11868,-50
47.8,0.11051,-0.1922,0.1,-0.2,0.049188,-0.11924,-50
47.9,0.10943,-0.19349,0.1,-0.2,0.049065,-0.11975,-50
48,0.11069,-0.19378,0.1,-0.2,0.048857,-0.12017,-50
48.1,0.1092,-0.19526,0.1,-0.2,0.048882,-0.1205,-50
48.2,0.10872,-0.19611,0.1,-0.2,0.048634,-0.12085,-50
48.3,0.10829,-0.19748,0.1,-0.2,0.048497,-0.12111,-50
48.4,0.10784,-0.1983,0.1,-0.2,0.048369,-0.12134,-50
48.5,0.10675,-0.19888,0.1,-0.2,0.048242,-0.12148,-50
48.6,0.10575,-0.19923,0.1,-0.2,0.04806,-0.12158,-50
48.7,0.10588,-0.19967,0.1,-0.2,0.047898,-0.12165,-50
48.8,0.10363,-0.19987,0.1,-0.2,0.047853,-0.1217,-50
48.9,0.10305,-0.20055,0.1,-0.2,0.047581,-0.12172,-50
49,0.10269,-0.20095,0.1,-0.2,0.047489,-0.12174,-50
49.1,0.10096,-0.20064,0.1,-0.2,0.047424,-0.12172,-50
49.2,0.10067,-0.20022,0.1,-0.2,0.047233,-0.12167,-50
49.3,0.10014,-0.20145,0.1,-0.2,0.047196,-0.12162,-50
49.4,0.099209,-0.20178,0.1,-0.2,0.047139,-0.12165,-50
49.5,0.099302,-0.20094,0.1,-0.2,0.047049,-0.12158,-50
49.6,0.099551,-0.20137,0.1,-0.2,0.047066,-0.12147,-50
49.7,0.099033,-0.2007,0.1,-0.2,0.047096,-0.12143,-50
49.8,0.098198,-0.20151,0.1,-0.2,0.047052,-0.12135,-50
49.9,0.097319,-0.20169,0.1,-0.2,0.046982,-0.12133,-50
