36.2,-0.099448,0.2007,-0.1,0.2,-0.039712,0.1207,52.019
36.3,-0.10096,0.19843,-0.1,0.2,-0.039238,0.12179,51.889
36.4,-0.098291,0.20039,-0.1,0.2,-0.040391,0.12166,52.019
36.5,-0.1016,0.19963,-0.1,0.2,-0.039059,0.12144,52.019
36.6,-0.1002,0.2006,-0.1,0.2,-0.039142,0.12106,52.037
36.7,-0.098916,0.20008,-0.1,0.2,-0.039925,0.1214,111.61
36.8,-0.10078,0.19993,-0.1,0.2,-0.039202,0.12115,52.037
36.9,-0.099443,0.19961,-0.1,0.2,-0.03979,0.12168,52.315
37,-0.099932,0.20043,-0.1,0.2,-0.039627,0.12119,52.037
37.1,-0.10092,0.199,-0.1,0.2,-0.039177,0.12185,51.889
37.2,-0.10033,0.20038,-0.1,0.2,-0.038998,0.12137,52.037
37.3,-0.098828,0.20105,-0.1,0.2,-0.039716,0.12094,52.037
37.4,-0.099223,0.20031,-0.1,0.2,-0.040047,0.12096,52.296
37.5,-0.10196,0.19895,-0.1,0.2,-0.038775,0.1213,51.889
37.6,-0.10021,0.1996,-0.1,0.2,-0.038997,0.12158,52.296
37.7,-0.099585,0.20039,-0.1,0.2,-0.039198,0.1213,54.648
37.8,-0.098999,0.20053,-0.1,0.2,-0.039735,0.12115,52.019
37.9,-0.10039,0.19913,-0.1,0.2,-0.039455,0.12174,51.889
38,-0.10117,0.19915,-0.1,0.2,-0.038809,0.12199,51.889
38.1,-0.097836,0.2021,-0.1,0.2,-0.040117,0.12081,52.019
38.2,-0.10136,0.19911,-0.1,0.2,-0.039066,0.12137,51.889
38.3,-0.099311,0.20044,-0.1,0.2,-0.039689,0.12118,52.019
38.4,-0.099043,0.20072,-0.1,0.2,-0.04012,0.12084,52.019
38.5,-0.10158,0.19895,-0.1,0.2,-0.039092,0.12134,51.907
38.6,-0.10036,0.19996,-0.1,0.2,-0.039094,0.12126,52.037
38.7,-0.09914,0.19958,-0.1,0.2,-0.039771,0.12182,52.315
38.8,-0.099741,0.19997,-0.1,0.2,-0.039735,0.1217,54.574
38.9,-0.10043,0.20089,-0.1,0.2,-0.039283,0.12087,52.037
39,-0.1,0.19901,-0.1,0.2,-0.039581,0.12191,52.296
39.1,-0.10003,0.20021,-0.1,0.2,-0.039446,0.12151,52.019
39.2,-0.099531,0.20061,-0.1,0.2,-0.039696,0.12119,52.019
39.3,-0.10044,0.19983,-0.1,0.2,-0.039385,0.1213,51.889
39.4,-0.10045,0.20011,-0.1,0.2,-0.039148,0.12112,52.019
39.5,-0.099414,0.20021,-0.1,0.2,-0.039603,0.12117,52.315
39.6,-0.09958,0.19991,-0.1,0.2,-0.039793,0.12131,52.315
39.7,-0.10051,0.19965,-0.1,0.2,-0.039421,0.1214,51.907
39.8,-0.10123,0.19993,-0.1,0.2,-0.038683,0.12115,52.037
39.9,-0.098838,0.20048,-0.1,0.2,-0.039618,0.12118,54.926
40,-0.099306,0.20015,-0.1,0.2,-0.039857,0.12117,52.019
40.1,-0.10116,0.19975,-0.1,-0.2,-0.029857,0.11117,52.463
40.2,-0.081724,0.19254,-0.1,-0.2,-0.019857,0.10117,52.463
40.3,-0.053607,0.18473,-0.1,-0.2,-0.009857,0.091173,52.463
40.4,-0.017182,0.17577,-0.1,-0.2,-0.013602,0.081173,52.352
40.5,-0.015057,0.15436,-0.1,-0.2,-0.013362,0.071173,52.352
40.6,-0.019057,0.13413,-0.1,-0.2,-0.012414,0.061173,52.352
40.7,-0.02337,0.11431,-0.1,-0.2,-0.011786,0.051173,52.352
40.8,-0.029568,0.095614,-0.1,-0.2,-0.010113,0.041173,52.352
40.9,-0.033377,0.076293,-0.1,-0.2,-0.009414,0.031173,52.352
41,-0.038169,0.05664,-0.1,-0.2,-0.008632,0.021173,54.907
41.1,-0.045504,0.037294,-0.1,-0.2,-0.006205,0.011173,52.352
41.2,-0.047072,0.019326,-0.1,-0.2,-0.006241,0.001173,52.352
41.3,-0.053744,-0.000908,-0.1,-0.2,-0.004632,-0.008827,52.333
41.4,-0.056166,-0.019482,-0.1,-0.2,-0.004898,-0.018827,52.333
41.5,-0.064044,-0.039013,-0.1,-0.2,-0.002771,-0.028827,52.352
41.6,-0.067907,-0.058041,-0.1,-0.2,-0.001826,-0.038827,52.333
41.7,-0.071575,-0.076694,-0.1,-0.2,-0.001409,-0.048827,52.352
41.8,-0.077641,-0.096567,-0.1,-0.2,-8.5e-05,-0.058827,52.352
41.9,-0.08232,-0.11544,-0.1,-0.2,0.000948,-0.068827,53.519
42,-0.086852,-0.13424,-0.1,-0.2,0.001851,-0.078827,112.74
42.1,-0.092322,-0.15376,-0.1,-0.2,0.00317,-0.088827,53.611
42.2,-0.097319,-0.17334,-0.1,-0.2,0.004422,-0.098827,52.352
42.3,-0.10074,-0.19131,-0.1,-0.2,0.004868,-0.10043,53.278
42.4,-0.10007,-0.19822,-0.1,-0.2,0.004327,-0.099998,53.463
42.5,-0.10175,-0.2008,-0.1,-0.2,0.005214,-0.099467,51.889
42.6,-0.099238,-0.20004,-0.1,-0.2,0.004412,-0.099232,52.296
42.7,-0.099766,-0.20042,-0.1,-0.2,0.004371,-0.098974,52.296
42.8,-0.10034,-0.20011,-0.1,-0.2,0.00466,-0.099083,52.037
42.9,-0.098515,-0.19994,-0.1,-0.2,0.003611,-0.098751,52.296
43,-0.10261,-0.20033,-0.1,-0.2,0.005599,-0.099284,52.037
43.1,-0.0998,-0.19914,-0.1,-0.2,0.005088,-0.099644,111.33
43.2,-0.098828,-0.20001,-0.1,-0.2,0.004304,-0.099219,52.315
43.3,-0.10062,-0.20073,-0.1,-0.2,0.00485,-0.098949,51.907
43.4,-0.098085,-0.19946,-0.1,-0.2,0.003566,-0.09899,52.019
43.5,-0.10271,-0.2004,-0.1,-0.2,0.005657,-0.099442,52.019
43.6,-0.098554,-0.1993,-0.1,-0.2,0.004267,-0.099377,52.296
43.7,-0.099741,-0.19989,-0.1,-0.2,0.004365,-0.099457,52.019
43.8,-0.1022,-0.20065,-0.1,-0.2,0.005773,-0.099465,52.019
43.9,-0.09725,-0.19906,-0.1,-0.2,0.003684,-0.099421,52.296
44,-0.10053,-0.20106,-0.1,-0.2,0.004377,-0.098866,51.889
44.1,-0.10031,-0.19904,-0.1,-0.2,0.004669,-0.099838,52.019
44.2,-0.099189,-0.19997,-0.1,-0.2,0.00399,-0.099413,111.61
44.3,-0.10182,-0.20125,-0.1,-0.2,0.005193,-0.098964,51.889
44.4,-0.097621,-0.19873,-0.1,-0.2,0.003518,-0.099445,52.019
44.5,-0.10237,-0.2015,-0.1,-0.2,0.005276,-0.09885,51.889
44.6,-0.099228,-0.19877,-0.1,-0.2,0.004568,-0.09965,52.019
44.7,-0.10021,-0.20006,-0.1,-0.2,0.004776,-0.099497,51.889
44.8,-0.099326,-0.19985,-0.1,-0.2,0.004304,-0.099444,52.296
44.9,-0.10034,-0.20076,-0.1,-0.2,0.004543,-0.09898,51.889
45,-0.10114,-0.20025,-0.1,-0.2,0.005259,-0.099171,52.019
45.1,-0.098139,-0.19948,0.1,-0.2,0.015259,-0.10917,52.481
45.2,-0.077436,-0.20516,0.1,-0.2,0.025259,-0.11917,52.481
45.3,-0.04717,-0.21353,0.1,-0.2,0.035259,-0.12298,111.57
45.4,-0.007551,-0.21362,0.1,-0.2,0.045259,-0.12345,52.148
45.5,0.037646,-0.20819,0.1,-0.2,0.055259,-0.12255,52.019
45.6,0.085695,-0.19819,0.1,-0.2,0.051636,-0.12262,52.019
45.7,0.10016,-0.19944,0.1,-0.2,0.048902,-0.1217,52.315
45.8,0.1,-0.20076,0.1,-0.2,0.049002,-0.1213,51.889
45.9,0.10151,-0.20034,0.1,-0.2,0.048055,-0.12089,52.315
46,0.098403,-0.20009,0.1,-0.2,0.049447,-0.12146,52.037
46.1,0.10129,-0.19959,0.1,-0.2,0.048318,-0.12127,52.315
46.2,0.099394,-0.20026,0.1,-0.2,0.048924,-0.1213,52.037
46.3,0.10075,-0.19917,0.1,-0.2,0.048424,-0.12175,52.037
46.4,0.1019,-0.19911,0.1,-0.2,0.047351,-0.12191,52.019
46.5,0.096752,-0.20195,0.1,-0.2,0.049534,-0.12118,51.889
46.6,0.10074,-0.1992,0.1,-0.2,0.048651,-0.12164,52.019
46.7,0.10212,-0.19956,0.1,-0.2,0.047415,-0.12143,52.296
46.8,0.09747,-0.20147,0.1,-0.2,0.049275,-0.12104,51.889
46.9,0.10014,-0.19903,0.1,-0.2,0.04892,-0.12175,52.019
47,0.10061,-0.20024,0.1,-0.2,0.048453,-0.12123,52.315
47.1,0.10071,-0.19998,0.1,-0.2,0.048122,-0.12122,52.315
47.2,0.10033,-0.19921,0.1,-0.2,0.04814,-0.12184,52.037
47.3,0.099556,-0.19964,0.1,-0.2,0.048471,-0.12208,52.037
47.4,0.099175,-0.20106,0.1,-0.2,0.048748,-0.1213,54.463
47.5,0.1002,-0.19956,0.1,-0.2,0.048608,-0.12174,52.037
47.6,0.10075,-0.20032,0.1,-0.2,0.048082,-0.12125,52.315
47.7,0.099082,-0.20043,0.1,-0.2,0.048808,-0.12129,52.037
47.8,0.10051,-0.20006,0.1,-0.2,0.048308,-0.12109,52.296
47.9,0.10033,-0.19898,0.1,-0.2,0.048347,-0.1219,52.037
48,0.098672,-0.20119,0.1,-0.2,0.049045,-0.12109,51.907
48.1,0.10027,-0.19954,0.1,-0.2,0.048764,-0.12149,52.019
48.2,0.10028,-0.2004,0.1,-0.2,0.048557,-0.12105,52.315
48.3,0.099311,-0.19992,0.1,-0.2,0.049119,-0.1214,52.037
48.4,0.10284,-0.19882,0.1,-0.2,0.047234,-0.12155,52.037
48.5,0.097748,-0.20102,0.1,-0.2,0.04906,-0.12138,54.426
48.6,0.098291,-0.201,0.1,-0.2,0.049671,-0.12091,51.889
48.7,0.10221,-0.19959,0.1,-0.2,0.048028,-0.12074,52.315
48.8,0.099043,-0.20029,0.1,-0.2,0.049059,-0.12094,52.037
48.9,0.10125,-0.19884,0.1,-0.2,0.048199,-0.12148,52.037
49,0.099502,-0.19997,0.1,-0.2,0.048689,-0.12153,52.037
49.1,0.10141,-0.19965,0.1,-0.2,0.047671,-0.12139,52.315
49.2,0.098173,-0.20141,0.1,-0.2,0.048943,-0.12082,51.889
49.3,0.10017,-0.19937,0.1,-0.2,0.048662,-0.12134,52.037
49.4,0.10084,-0.19941,0.1,-0.2,0.048188,-0.1215,52.019
49.5,0.099722,-0.20021,0.1,-0.2,0.04846,-0.12138,51.907
49.6,0.10015,-0.20037,0.1,-0.2,0.04826,-0.12106,54.889
49.7,0.099614,-0.19981,0.1,-0.2,0.048606,-0.1214,52.037
49.8,0.10051,-0.20038,0.1,-0.2,0.048121,-0.12089,52.315
49.9,0.099536,-0.19995,0.1,-0.2,0.048575,-0.1212,52.037
50,0.099834,-0.19945,0.1,-0.2,0.048663,-0.12159,52.037
50.1,0.10097,-0.20099,0.1,-0.2,0.047804,-0.12044,52.296
50.2,0.097607,-0.20009,0.1,-0.2,0.049669,-0.12128,52.037
50.3,0.10181,-0.19865,0.1,-0.2,0.048177,-0.12162,52.019
50.4,0.10137,-0.19922,0.1,-0.2,0.047641,-0.12187,52.019
50.5,0.098701,-0.20108,0.1,-0.2,0.048534,-0.12131,51.889
50.6,0.097836,-0.20043,0.1,-0.2,0.049734,-0.12155,52.037
50.7,0.10147,-0.19996,0.1,-0.2,0.048389,-0.12106,54.889
50.8,0.10013,-0.19998,0.1,-0.2,0.048629,-0.12126,52.037
50.9,0.10074,-0.19947,0.1,-0.2,0.048215,-0.12149,52.037
51,0.098926,-0.20112,0.1,-0.2,0.048871,-0.12083,51.907
51.1,0.10137,-0.19834,0.1,-0.2,0.048058,-0.12192,52.037
51.2,0.097558,-0.20202,0.1,-0.2,0.049553,-0.12072,51.907
51.3,0.10053,-0.1988,0.1,-0.2,0.049046,-0.12168,52.019
51.4,0.10091,-0.19951,0.1,-0.2,0.048544,-0.12167,52.296
51.5,0.1004,-0.19997,0.1,-0.2,0.048417,-0.12161,52.296
51.6,0.098877,-0.20087,0.1,-0.2,0.049105,-0.12122,51.889
51.7,0.10213,-0.19953,0.1,-0.2,0.047585,-0.12113,111.61
51.8,0.09767,-0.20078,0.1,-0.2,0.049427,-0.12124,52.037
51.9,0.10055,-0.2001,0.1,-0.2,0.048629,-0.12089,52.315
52,0.10067,-0.19926,0.1,-0.2,0.048427,-0.12143,52.019
52.1,0.09956,-0.20046,0.1,-0.2,0.048724,-0.12108,51.907
52.2,0.1004,-0.20008,0.1,-0.2,0.048384,-0.12096,52.315
52.3,0.099082,-0.20008,0.1,-0.2,0.049077,-0.12119,52.037
52.4,0.10207,-0.19833,0.1,-0.2,0.047747,-0.12191,52.037
52.5,0.097871,-0.2014,0.1,-0.2,0.049251,-0.12122,51.889
52.6,0.10103,-0.19973,0.1,-0.2,0.048271,-0.12121,52.296
52.7,0.099272,-0.19961,0.1,-0.2,0.049017,-0.12178,53.148
52.8,0.10079,-0.20002,0.1,-0.2,0.048305,-0.12139,112.67
52.9,0.099888,-0.20051,0.1,-0.2,0.04847,-0.12113,53.074
53,0.09809,-0.20084,0.1,-0.2,0.049644,-0.12101,51.889
53.1,0.10315,-0.19898,0.1,-0.2,0.047378,-0.12101,53.222
53.2,0.09749,-0.20094,0.1,-0.2,0.049485,-0.12105,53.185
53.3,0.10097,-0.19914,0.1,-0.2,0.048505,-0.12137,52.037
53.4,0.10093,-0.19987,0.1,-0.2,0.048043,-0.1212,52.315
53.5,0.099282,-0.19971,0.1,-0.2,0.048724,-0.12169,52.037
53.6,0.10009,-0.20025,0.1,-0.2,0.048445,-0.1213,52.296
53.7,0.099927,-0.19998,0.1,-0.2,0.048541,-0.12141,52.037
53.8,0.098672,-0.20108,0.1,-0.2,0.049266,-0.12086,51.907
53.9,0.10168,-0.19797,0.1,-0.2,0.048263,-0.12213,111.43
54,0.099219,-0.20094,0.1,-0.2,0.048833,-0.12135,51.907
54.1,0.10064,-0.19956,0.1,-0.2,0.048368,-0.12164,52.037
54.2,0.099038,-0.20019,0.1,-0.2,0.04908,-0.12171,52.037
54.3,0.099326,-0.20012,0.1,-0.2,0.049336,-0.12169,51.907
54.4,0.10242,-0.19866,0.1,-0.2,0.047796,-0.12212,52.037
54.5,0.10002,-0.2017,0.1,-0.2,0.04791,-0.12079,51.907
54.6,0.098613,-0.19977,0.1,-0.2,0.04898,-0.12166,52.037
54.7,0.099546,-0.19986,0.1,-0.2,0.049011,-0.12164,51.907
54.8,0.098764,-0.20105,0.1,-0.2,0.049615,-0.12104,51.907
54.9,0.10326,-0.19869,0.1,-0.2,0.047475,-0.12139,52.037
55,0.098784,-0.2009,0.1,-0.2,0.048708,-0.12109,111.22
55.1,0.099966,-0.19924,0.1,0.2,0.038708,-0.11109,52.741
55.2,0.080825,-0.19348,0.1,0.2,0.028708,-0.10109,52.759
55.3,0.051683,-0.18439,0.1,0.2,0.018708,-0.091088,52.741
55.4,0.018081,-0.17468,0.1,0.2,0.02126,-0.081088,52.148
55.5,0.01264,-0.15429,0.1,0.2,0.022672,-0.071088,52.148
55.6,0.018437,-0.13322,0.1,0.2,0.021805,-0.061088,52.556
55.7,0.024391,-0.11342,0.1,0.2,0.020514,-0.051088,52.556
55.8,0.029138,-0.094828,0.1,0.2,0.019418,-0.041088,52.556
55.9,0.034178,-0.075897,0.1,0.2,0.018148,-0.031088,52.556
56,0.036557,-0.057104,0.1,0.2,0.01852,-0.021088,54.704
56.1,0.046149,-0.036679,0.1,0.2,0.01547,-0.011088,52.556
56.2,0.047184,-0.019678,0.1,0.2,0.015501,-0.001088,52.148
56.3,0.053328,0.00127,0.1,0.2,0.014244,0.008912,52.556
56.4,0.059209,0.021128,0.1,0.2,0.012622,0.018912,52.556
56.5,0.062574,0.039057,0.1,0.2,0.01199,0.028912,52.556
56.6,0.065949,0.057905,0.1,0.2,0.012055,0.038912,52.148
56.7,0.074413,0.078588,0.1,0.2,0.009676,0.048912,52.556
56.8,0.076415,0.096381,0.1,0.2,0.009637,0.058912,52.556
56.9,0.083219,0.11655,0.1,0.2,0.007927,0.068912,52.556
57,0.086476,0.13464,0.1,0.2,0.00748,0.078912,52.556
57.1,0.093206,0.15432,0.1,0.2,0.005572,0.088912,55.074
57.2,0.094554,0.17186,0.1,0.2,0.006116,0.098912,52.148
57.3,0.10465,0.19366,0.1,0.2,0.002916,0.099553,52.315
57.4,0.098867,0.19747,0.1,0.2,0.004739,0.099438,52.019
57.5,0.10079,0.2006,0.1,0.2,0.004234,0.098857,52.019
57.6,0.098716,0.19914,0.1,0.2,0.005096,0.099275,51.889
57.7,0.099551,0.20002,0.1,0.2,0.005219,0.099128,52.037
57.8,0.10169,0.2001,0.1,0.2,0.00403,0.099505,52.296
57.9,0.098628,0.19983,0.1,0.2,0.005259,0.099112,52.019
58,0.10178,0.20024,0.1,0.2,0.003827,0.099497,52.315
58.1,0.098852,0.19987,0.1,0.2,0.004916,0.099142,52.037
58.2,0.098989,0.19963,0.1,0.2,0.005307,0.09933,54.444
58.3,0.1014,0.20022,0.1,0.2,0.00425,0.099521,52.315
58.4,0.10185,0.20172,0.1,0.2,0.003521,0.098462,52.037
58.5,0.098061,0.19928,0.1,0.2,0.004913,0.098734,51.889
58.6,0.098691,0.19914,0.1,0.2,0.005317,0.099204,51.907
58.7,0.10052,0.19988,0.1,0.2,0.004797,0.099372,52.296
58.8,0.10051,0.19981,0.1,0.2,0.004566,0.099543,52.315
58.9,0.09999,0.20043,0.1,0.2,0.004748,0.0991,52.019
59,0.10066,0.19957,0.1,0.2,0.004201,0.099701,52.296
59.1,0.098857,0.20002,0.1,0.2,0.005131,0.099231,52.019
59.2,0.10039,0.20066,0.1,0.2,0.004728,0.098963,52.019
59.3,0.10051,0.20034,0.1,0.2,0.004467,0.098898,54.593
59.4,0.099673,0.19956,0.1,0.2,0.00469,0.099182,51.889
59.5,0.10048,0.2001,0.1,0.2,0.004344,0.099163,52.037
59.6,0.098965,0.19876,0.1,0.2,0.004953,0.099858,51.907
59.7,0.099961,0.20114,0.1,0.2,0.005037,0.098807,52.037
59.8,0.099409,0.1991,0.1,0.2,0.005222,0.099632,51.907
59.9,0.10087,0.2008,0.1,0.2,0.004717,0.099075,52.037
60,0.10013,0.19948,0.1,0.2,0.004672,0.099579,52.315
60.1,0.10111,0.2009,0.1,0.2,0.00411,0.099004,52.037
60.2,0.0979,0.19908,-0.1,0.2,-0.00589,0.109,52.741
60.3,0.077099,0.20449,-0.1,0.2,-0.01589,0.119,111.96
60.4,0.049382,0.21448,-0.1,0.2,-0.02589,0.12244,52.5
60.5,0.008933,0.21405,-0.1,0.2,-0.03589,0.1228,52.5
60.6,-0.036889,0.20674,-0.1,0.2,-0.04589,0.12316,52.5
60.7,-0.085035,0.199,-0.1,0.2,-0.042183,0.12232,52.037
60.8,-0.098764,0.19868,-0.1,0.2,-0.040389,0.12245,51.889
60.9,-0.10175,0.20023,-0.1,0.2,-0.039055,0.12171,52.019
61,-0.099004,0.20103,-0.1,0.2,-0.040003,0.12147,52.019
61.1,-0.10215,0.20001,-0.1,0.2,-0.038442,0.12104,52.019
61.2,-0.09893,0.20047,-0.1,0.2,-0.039525,0.1212,52.296
61.3,-0.1012,0.19897,-0.1,0.2,-0.038667,0.12167,51.889
61.4,-0.098149,0.20114,-0.1,0.2,-0.039904,0.12114,111.41
61.5,-0.10113,0.19913,-0.1,0.2,-0.038987,0.12157,51.889
61.6,-0.099751,0.20138,-0.1,0.2,-0.039133,0.1205,52.019
61.7,-0.099829,0.20038,-0.1,0.2,-0.039251,0.12051,52.315
61.8,-0.099927,0.19982,-0.1,0.2,-0.039328,0.12073,52.315
61.9,-0.10123,0.19838,-0.1,0.2,-0.038708,0.12166,51.907
62,-0.098857,0.19992,-0.1,0.2,-0.039587,0.12179,52.315
62.1,-0.10064,0.19983,-0.1,0.2,-0.038932,0.12161,52.037
62.2,-0.099717,0.20101,-0.1,0.2,-0.0391,0.12094,52.019
62.3,-0.10004,0.19986,-0.1,0.2,-0.039116,0.12122,52.296
62.4,-0.098559,0.20124,-0.1,0.2,-0.03991,0.12056,52.019
62.5,-0.10121,0.19843,-0.1,0.2,-0.039149,0.12161,111.22
62.6,-0.0996,0.20014,-0.1,0.2,-0.039526,0.12141,52.037
62.7,-0.099985,0.20025,-0.1,0.2,-0.03942,0.12119,52.037
62.8,-0.10155,0.19898,-0.1,0.2,-0.03854,0.12168,51.889
62.9,-0.098979,0.20044,-0.1,0.2,-0.039378,0.12155,52.037
63,-0.10022,0.20022,-0.1,0.2,-0.039012,0.12128,52.037
63.1,-0.098984,0.20013,-0.1,0.2,-0.039746,0.1215,52.315
63.2,-0.099306,0.20064,-0.1,0.2,-0.039936,0.12106,52.019
63.3,-0.10148,0.19964,-0.1,0.2,-0.038933,0.12106,51.889
63.4,-0.098579,0.20062,-0.1,0.2,-0.040071,0.12102,52.019
63.5,-0.10171,0.19932,-0.1,0.2,-0.038779,0.12109,52.981
63.6,-0.099057,0.20023,-0.1,0.2,-0.03967,0.12121,112.7
63.7,-0.1006,0.1998,-0.1,0.2,-0.039112,0.12114,53.148
63.8,-0.10054,0.2004,-0.1,0.2,-0.038802,0.12073,52.037
63.9,-0.099258,0.19936,-0.1,0.2,-0.039518,0.12156,53.463
64,-0.098965,0.20031,-0.1,0.2,-0.039963,0.12132,53.222
64.1,-0.10116,0.19888,-0.1,0.2,-0.039178,0.12188,51.907
64.2,-0.099082,0.2012,-0.1,0.2,-0.039775,0.12107,52.019
64.3,-0.10003,0.19994,-0.1,0.2,-0.039672,0.12125,51.907
64.4,-0.099492,0.20077,-0.1,0.2,-0.039919,0.12076,52.019
64.5,-0.10059,0.19799,-0.1,0.2,-0.039774,0.12232,51.889
64.6,-0.10121,0.19995,-0.1,0.2,-0.038925,0.1217,54.648
64.7,-0.099536,0.20075,-0.1,0.2,-0.039348,0.12136,52.019
64.8,-0.10025,0.19999,-0.1,0.2,-0.039128,0.1214,51.907
64.9,-0.098984,0.20073,-0.1,0.2,-0.039758,0.1211,52.037
65,-0.099253,0.20023,-0.1,0.2,-0.04009,0.12113,52.315
65.1,-0.10141,0.19947,-0.1,0.2,-0.039112,0.12117,51.907
65.2,-0.10097,0.19971,-0.1,0.2,-0.038746,0.12124,51.889
65.3,-0.098432,0.19978,-0.1,0.2,-0.039971,0.12183,52.296
65.4,-0.10052,0.20028,-0.1,0.2,-0.039242,0.12123,52.019
65.5,-0.099946,0.19913,-0.1,0.2,-0.039542,0.12208,52.296
65.6,-0.10053,0.20008,-0.1,0.2,-0.039087,0.12169,52.019
65.7,-0.098481,0.20085,-0.1,0.2,-0.040094,0.12147,54.519
65.8,-0.10153,0.19946,-0.1,0.2,-0.038914,0.12152,51.889
65.9,-0.099897,0.20087,-0.1,0.2,-0.039135,0.12095,52.037
66,-0.098867,0.20021,-0.1,0.2,-0.039899,0.12122,52.315
66.1,-0.10207,0.19923,-0.1,0.2,-0.038419,0.12123,51.907
66.2,-0.097568,0.20094,-0.1,0.2,-0.040271,0.12117,52.019
66.3,-0.10165,0.19849,-0.1,0.2,-0.038956,0.12185,51.889
66.4,-0.097094,0.2017,-0.1,0.2,-0.040892,0.1211,52.019
66.5,-0.10392,0.19914,-0.1,0.2,-0.037949,0.12085,52.019
66.6,-0.099453,0.19953,-0.1,0.2,-0.039108,0.12168,52.296
66.7,-0.09979,0.20017,-0.1,0.2,-0.039026,0.12138,52.019
66.8,-0.098061,0.20102,-0.1,0.2,-0.04015,0.12105,54.648
66.9,-0.10043,0.19881,-0.1,0.2,-0.039743,0.12187,51.907
67,-0.10032,0.20201,-0.1,0.2,-0.039264,0.12002,52.037
67.1,-0.10062,0.19862,-0.1,0.2,-0.039273,0.12146,52.296
67.2,-0.098662,0.20032,-0.1,0.2,-0.040128,0.12128,52.019
67.3,-0.10056,0.20002,-0.1,0.2,-0.039506,0.12103,52.019
67.4,-0.099341,0.20007,-0.1,0.2,-0.040067,0.12122,52.296
67.5,-0.10197,0.19861,-0.1,0.2,-0.038813,0.12178,51.907
67.6,-0.099683,0.20035,-0.1,0.2,-0.039249,0.12153,52.019
67.7,-0.098867,0.20108,-0.1,0.2,-0.039792,0.12096,52.019
67.8,-0.10068,0.19938,-0.1,0.2,-0.039293,0.12139,51.889
67.9,-0.099219,0.2004,-0.1,0.2,-0.03986,0.12122,54.574
68,-0.10211,0.19926,-0.1,0.2,-0.038425,0.12129,51.907
68.1,-0.099272,0.19989,-0.1,0.2,-0.039284,0.12165,52.315
68.2,-0.098266,0.20094,-0.1,0.2,-0.040132,0.12119,52.019
68.3,-0.10147,0.19928,-0.1,0.2,-0.038995,0.1214,51.889
68.4,-0.097768,0.20122,-0.1,0.2,-0.040575,0.12101,52.037
68.5,-0.10187,0.19992,-0.1,0.2,-0.038986,0.12061,52.019
68.6,-0.099941,0.19956,-0.1,0.2,-0.039475,0.1212,52.296
68.7,-0.10118,0.19923,-0.1,0.2,-0.038721,0.12141,51.889
68.8,-0.098212,0.20061,-0.1,0.2,-0.039991,0.12133,52.037
68.9,-0.10061,0.20011,-0.1,0.2,-0.039247,0.12099,111.43
69,-0.099468,0.19934,-0.1,0.2,-0.039847,0.12176,52.296
69.1,-0.10095,0.1993,-0.1,0.2,-0.039148,0.12187,51.889
69.2,-0.099033,0.20114,-0.1,0.2,-0.039768,0.12117,52.019
69.3,-0.10094,0.19959,-0.1,0.2,-0.039091,0.1214,51.889
69.4,-0.098862,0.20144,-0.1,0.2,-0.039813,0.12057,52.037
69.5,-0.10171,0.1988,-0.1,0.2,-0.038724,0.12127,51.907
69.6,-0.099604,0.20001,-0.1,0.2,-0.039234,0.12131,52.296
69.7,-0.098217,0.19995,-0.1,0.2,-0.040336,0.12171,52.315
69.8,-0.10115,0.19998,-0.1,0.2,-0.039219,0.12122,52.019
69.9,-0.10076,0.20048,-0.1,0.2,-0.038889,0.12082,52.019
70,-0.099849,0.19871,-0.1,0.2,-0.039346,0.12207,111.63
70.1,-0.10032,0.20031,-0.1,0.2,-0.038934,0.12143,52.037
70.2,-0.098735,0.20124,-0.1,-0.2,-0.028934,0.11143,52.463
70.3,-0.0804,0.19492,-0.1,-0.2,-0.018934,0.10143,52.481
70.4,-0.049353,0.18781,-0.1,-0.2,-0.009631,0.091429,52.333
70.5,-0.01769,0.17667,-0.1,-0.2,-0.011695,0.081429,52.333
70.6,-0.009963,0.1574,-0.1,-0.2,-0.014406,0.071429,52.333
70.7,-0.018525,0.13509,-0.1,-0.2,-0.012792,0.061429,52.333
70.8,-0.024117,0.11569,-0.1,-0.2,-0.011429,0.051429,52.352
70.9,-0.029646,0.094799,-0.1,-0.2,-0.009979,0.041429,52.352
71,-0.033031,0.076689,-0.1,-0.2,-0.009454,0.031429,52.352
71.1,-0.038838,0.056664,-0.1,-0.2,-0.008164,0.021429,111.69
71.2,-0.042745,0.037939,-0.1,-0.2,-0.007615,0.011429,52.352
71.3,-0.04946,0.018657,-0.1,-0.2,-0.005673,0.001429,52.352
71.4,-0.051424,8.3e-05,-0.1,-0.2,-0.005912,-0.008571,52.333
71.5,-0.059389,-0.021416,-0.1,-0.2,-0.003884,-0.018571,52.333
71.6,-0.06314,-0.038779,-0.1,-0.2,-0.002878,-0.028571,52.352
71.7,-0.068288,-0.057748,-0.1,-0.2,-0.001456,-0.038571,52.352
71.8,-0.071331,-0.077201,-0.1,-0.2,-0.001342,-0.048571,52.352
71.9,-0.077636,-0.096044,-0.1,-0.2,0.000104,-0.058571,52.333
72,-0.082613,-0.11511,-0.1,-0.2,0.001373,-0.068571,52.352
72.1,-0.086559,-0.13388,-0.1,-0.2,0.002076,-0.078571,52.352
