10.4,-0.17107,0.12511,-0.1,-0.2,-0.040082,0.071012,20009
10.5,-0.16324,0.10875,-0.1,-0.2,-0.038518,0.061012,19953
10.6,-0.16166,0.089827,-0.1,-0.2,-0.035571,0.051012,20009
10.7,-0.15907,0.072586,-0.1,-0.2,-0.032183,0.041012,19954
10.8,-0.15432,0.055048,-0.1,-0.2,-0.029356,0.031012,19953
10.9,-0.14894,0.038486,-0.1,-0.2,-0.02712,0.021012,19951
11,-0.14747,0.02043,-0.1,-0.2,-0.023963,0.011012,19957
11.1,-0.14136,0.004669,-0.1,-0.2,-0.021952,0.001012,19953
11.2,-0.13998,-0.014667,-0.1,-0.2,-0.018791,-0.008988,19954
11.3,-0.13559,-0.031927,-0.1,-0.2,-0.016238,-0.018988,20009
11.4,-0.13302,-0.049836,-0.1,-0.2,-0.013279,-0.028988,19954
11.5,-0.12627,-0.064738,-0.1,-0.2,-0.011592,-0.038988,20009
11.6,-0.1257,-0.084723,-0.1,-0.2,-0.008383,-0.048988,19953
11.7,-0.1225,-0.10083,-0.1,-0.2,-0.005566,-0.058988,20009
11.8,-0.11914,-0.11886,-0.1,-0.2,-0.002708,-0.068988,32859
11.9,-0.11567,-0.1361,-0.1,-0.2,0.000155,-0.078988,33121
12,-0.11207,-0.15262,-0.1,-0.2,0.003033,-0.088988,33934
12.1,-0.10625,-0.16931,-0.1,-0.2,0.005209,-0.098988,30705
12.2,-0.10276,-0.18735,-0.1,-0.2,0.005827,-0.10242,4271.5
12.3,-0.10064,-0.19906,-0.1,-0.2,0.005322,-0.10117,4214.1
12.4,-0.10039,-0.20138,-0.1,-0.2,0.005162,-0.10025,4269.6
12.5,-0.097954,-0.20056,-0.1,-0.2,0.004432,-0.099923,4216.5
12.6,-0.10167,-0.20233,-0.1,-0.2,0.005161,-0.099118,4272.5
12.7,-0.099761,-0.20034,-0.1,-0.2,0.004878,-0.099116,4274.5
12.8,-0.10043,-0.2001,-0.1,-0.2,0.005046,-0.099166,4271.9
12.9,-0.099184,-0.19967,-0.1,-0.2,0.004737,-0.099243,4274.3
13,-0.10017,-0.19969,-0.1,-0.2,0.004919,-0.09942,4214.1
13.1,-0.10043,-0.19994,-0.1,-0.2,0.005061,-0.099458,4271.8
13.2,-0.10016,-0.2006,-0.1,-0.2,0.004989,-0.099133,4214.6
13.3,-0.1007,-0.19984,-0.1,-0.2,0.005222,-0.099338,4271.6
13.4,-0.098842,-0.19927,-0.1,-0.2,0.004783,-0.099543,4212.4
13.5,-0.097353,-0.19895,-0.1,-0.2,0.004137,-0.099792,4269.1
13.6,-0.10191,-0.20092,-0.1,-0.2,0.005089,-0.099538,4214.5
13.7,-0.10074,-0.20099,-0.1,-0.2,0.005003,-0.099109,4273.2
13.8,-0.10031,-0.20019,-0.1,-0.2,0.004987,-0.09911,4274.4
13.9,-0.10076,-0.20035,-0.1,-0.2,0.005157,-0.099014,4271
14,-0.09833,-0.19883,-0.1,-0.2,0.004574,-0.099445,4273
14.1,-0.10097,-0.20019,-0.1,-0.2,0.005132,-0.099414,4213.6
14.2,-0.099463,-0.20034,-0.1,-0.2,0.004788,-0.099153,4272.1
14.3,-0.099507,-0.20012,-0.1,-0.2,0.004689,-0.099101,4213.9
14.4,-0.09914,-0.2003,-0.1,-0.2,0.004457,-0.098904,4270.8
14.5,-0.10002,-0.19935,-0.1,-0.2,0.004645,-0.099319,4213.6
14.6,-0.099829,-0.19973,-0.1,-0.2,0.004618,-0.099375,4269.8
14.7,-0.10007,-0.19954,-0.1,-0.2,0.004689,-0.099585,4214.1
14.8,-0.10051,-0.2006,-0.1,-0.2,0.004788,-0.099271,4272.6
14.9,-0.099673,-0.19986,-0.1,-0.2,0.004615,-0.099343,4273.3
15,-0.1019,-0.20075,0.1,-0.2,0.014615,-0.089343,92988
15.1,-0.063917,-0.17639,0.1,-0.2,0.024615,-0.089357,70299
15.2,-0.039223,-0.16634,0.1,-0.2,0.034615,-0.09692,33071
15.3,0.003868,-0.16252,0.1,-0.2,0.044615,-0.10692,91757
15.4,0.063795,-0.17044,0.1,-0.2,0.050238,-0.11692,44236
15.5,0.084313,-0.17974,0.1,-0.2,0.051478,-0.12441,4270.1
15.6,0.095053,-0.1961,0.1,-0.2,0.050624,-0.12362,4214.2
15.7,0.1009,-0.20155,0.1,-0.2,0.049389,-0.12193,4274
15.8,0.10111,-0.20053,0.1,-0.2,0.049313,-0.12183,4274.7
15.9,0.10243,-0.20024,0.1,-0.2,0.048805,-0.12167,4274.1
16,0.10093,-0.2002,0.1,-0.2,0.048879,-0.12165,4271.9
16.1,0.1005,-0.20167,0.1,-0.2,0.04871,-0.12081,4215.3
16.2,0.10138,-0.19914,0.1,-0.2,0.048401,-0.12132,4271.6
16.3,0.10108,-0.19929,0.1,-0.2,0.048296,-0.12156,4213.2
16.4,0.098901,-0.20056,0.1,-0.2,0.048765,-0.12136,4269.9
16.5,0.099624,-0.20002,0.1,-0.2,0.048742,-0.12139,4214.9
16.6,0.10022,-0.19989,0.1,-0.2,0.048609,-0.1214,4269.7
16.7,0.10125,-0.2003,0.1,-0.2,0.04818,-0.12111,4214.6
16.8,0.099932,-0.19936,0.1,-0.2,0.04845,-0.12155,4273.3
16.9,0.098471,-0.20051,0.1,-0.2,0.048926,-0.12138,4273.1
17,0.098979,-0.19988,0.1,-0.2,0.049056,-0.12151,4274
17.1,0.099497,-0.20078,0.1,-0.2,0.048988,-0.12109,4272.2
17.2,0.10014,-0.19838,0.1,-0.2,0.048998,-0.12196,4214.6
17.3,0.10082,-0.20035,0.1,-0.2,0.048693,-0.12154,4273.2
17.4,0.10003,-0.20094,0.1,-0.2,0.048735,-0.12113,4214.4
17.5,0.10042,-0.20006,0.1,-0.2,0.048621,-0.12117,4269.5
17.6,0.10064,-0.20022,0.1,-0.2,0.048458,-0.12103,4214.7
17.7,0.10017,-0.19976,0.1,-0.2,0.048523,-0.12119,4273.4
17.8,0.099409,-0.19997,0.1,-0.2,0.048747,-0.12126,4215.7
17.9,0.099595,-0.19934,0.1,-0.2,0.048852,-0.1216,4272.9
18,0.10075,-0.20022,0.1,-0.2,0.0485,-0.12131,4274.7
18.1,0.097832,-0.20076,0.1,-0.2,0.04927,-0.1212,4273.7
18.2,0.10155,-0.19899,0.1,-0.2,0.048532,-0.12154,4271.8
18.3,0.10066,-0.19949,0.1,-0.2,0.048558,-0.1217,4214.4
18.4,0.10007,-0.20012,0.1,-0.2,0.048622,-0.12161,4273
18.5,0.10021,-0.20023,0.1,-0.2,0.048544,-0.12148,4216.7
18.6,0.099272,-0.20106,0.1,-0.2,0.048749,-0.12105,4270.9
18.7,0.099443,-0.20008,0.1,-0.2,0.048826,-0.12114,4215.8
18.8,0.099575,-0.19891,0.1,-0.2,0.048981,-0.12173,4273.8
18.9,0.10023,-0.2003,0.1,-0.2,0.048791,-0.12141,4277.3
19,0.099927,-0.20012,0.1,-0.2,0.048835,-0.12139,4272.4
19.1,0.09853,-0.20111,0.1,-0.2,0.049236,-0.12099,4274.9
19.2,0.10134,-0.19949,0.1,-0.2,0.048632,-0.12116,4214.7
19.3,0.10327,-0.19826,0.1,-0.2,0.047863,-0.12174,4271.5
19.4,0.099546,-0.20078,0.1,-0.2,0.048414,-0.12137,4215
19.5,0.099189,-0.20066,0.1,-0.2,0.048599,-0.12117,4271.9
19.6,0.1008,-0.19917,0.1,-0.2,0.048298,-0.12155,4214.1
19.7,0.099302,-0.1998,0.1,-0.2,0.048633,-0.12167,4272
19.8,0.099692,-0.20035,0.1,-0.2,0.048584,-0.12146,4216.8
19.9,0.099321,-0.20026,0.1,-0.2,0.048758,-0.12141,4274.3
20,0.09894,-0.19995,0.1,-0.2,0.049026,-0.12154,4275.9
20.1,0.099985,-0.20033,0.1,-0.2,0.048833,-0.12132,4273.7
20.2,0.10174,-0.19936,0.1,-0.2,0.048304,-0.1215,4273.7
20.3,0.10091,-0.19915,0.1,-0.2,0.048319,-0.12187,4213.6
20.4,0.098081,-0.20157,0.1,-0.2,0.048971,-0.12122,4272.3
20.5,0.099399,-0.20029,0.1,-0.2,0.048898,-0.1212,4215.1
20.6,0.10027,-0.20011,0.1,-0.2,0.048696,-0.12112,4270.9
20.7,0.099888,-0.20009,0.1,-0.2,0.048753,-0.12111,4213.6
20.8,0.10074,-0.19914,0.1,-0.2,0.04857,-0.12148,4268.6
20.9,0.09893,-0.20138,0.1,-0.2,0.048923,-0.12083,4214.6
21,0.099487,-0.19936,0.1,-0.2,0.049015,-0.1213,4272.5
21.1,0.10026,-0.19982,0.1,-0.2,0.048849,-0.12127,4275.7
21.2,0.1003,-0.20013,0.1,-0.2,0.048765,-0.12116,4273.1
21.3,0.10191,-0.19872,0.1,-0.2,0.048274,-0.12166,4273.2
21.4,0.099609,-0.1998,0.1,-0.2,0.048699,-0.12176,4214.3
21.5,0.10059,-0.2004,0.1,-0.2,0.048414,-0.12145,4273.3
21.6,0.099643,-0.20044,0.1,-0.2,0.048582,-0.12133,4213.6
21.7,0.099204,-0.20013,0.1,-0.2,0.048796,-0.12138,4270.6
21.8,0.10009,-0.19973,0.1,-0.2,0.04866,-0.12148,4212.4
21.9,0.099795,-0.20052,0.1,-0.2,0.048696,-0.12121,4270.1
22,0.10063,-0.19947,0.1,-0.2,0.048503,-0.12146,4214.1
22.1,0.099267,-0.20088,0.1,-0.2,0.048765,-0.12106,4272.4
22.2,0.099531,-0.20005,0.1,-0.2,0.048833,-0.12114,4274.3
22.3,0.10041,-0.19914,0.1,-0.2,0.048694,-0.12152,4271.1
22.4,0.10069,-0.19962,0.1,-0.2,0.048535,-0.12157,4274
22.5,0.099326,-0.20069,0.1,-0.2,0.048796,-0.12127,4213.4
22.6,0.099878,-0.19995,0.1,-0.2,0.048763,-0.12136,4272
22.7,0.099902,-0.20002,0.1,-0.2,0.048774,-0.12134,4213.2
22.8,0.10009,-0.19977,0.1,-0.2,0.048744,-0.12145,4270.7
22.9,0.10015,-0.20044,0.1,-0.2,0.048661,-0.12119,4214.5
23,0.10026,-0.19927,0.1,-0.2,0.048671,-0.12159,4269.9
23.1,0.1007,-0.20033,0.1,-0.2,0.048435,-0.12129,4215.2
23.2,0.098984,-0.20037,0.1,-0.2,0.048855,-0.12127,4272.7
23.3,0.10183,-0.19868,0.1,-0.2,0.048214,-0.12176,4273.2
23.4,0.099023,-0.20051,0.1,-0.2,0.04874,-0.12154,4272.3
23.5,0.099106,-0.20101,0.1,-0.2,0.048826,-0.12112,4272.9
23.6,0.099668,-0.20031,0.1,-0.2,0.048786,-0.12105,4213.9
23.7,0.099639,-0.20035,0.1,-0.2,0.048839,-0.12094,4272.5
23.8,0.10033,-0.19922,0.1,-0.2,0.048734,-0.12132,4214.1
23.9,0.10003,-0.1998,0.1,-0.2,0.048788,-0.12136,4271.1
24,0.10028,-0.19941,0.1,-0.2,0.048748,-0.12161,4212.7
24.1,0.10088,-0.20038,0.1,-0.2,0.048447,-0.12127,4270.7
24.2,0.099165,-0.2002,0.1,-0.2,0.048848,-0.12133,4215.6
24.3,0.10046,-0.19876,0.1,-0.2,0.048684,-0.1219,4271.6
24.4,0.099472,-0.2009,0.1,-0.2,0.048827,-0.12138,4273.9
24.5,0.099394,-0.2004,0.1,-0.2,0.048928,-0.1213,4273.9
24.6,0.099902,-0.20037,0.1,-0.2,0.048841,-0.12114,4271.2
24.7,0.10066,-0.19943,0.1,-0.2,0.048664,-0.12141,4213.5
24.8,0.099668,-0.20079,0.1,-0.2,0.048796,-0.12101,4272.4
24.9,0.099604,-0.20078,0.1,-0.2,0.048835,-0.12072,4214
25,0.10012,-0.19865,0.1,0.2,0.058835,-0.11072,49476
25.1,0.12066,-0.1827,0.1,0.2,0.068114,-0.10072,19954
25.2,0.16742,-0.15346,0.1,0.2,0.059109,-0.090722,20010
25.3,0.182,-0.13603,0.1,0.2,0.051386,-0.080722,19952
25.4,0.17204,-0.12401,0.1,0.2,0.048804,-0.070722,20007
25.5,0.16443,-0.10738,0.1,0.2,0.046953,-0.060723,19951
25.6,0.16029,-0.089661,0.1,0.2,0.044608,-0.050723,20008
25.7,0.15737,-0.071844,0.1,0.2,0.041549,-0.040723,19949
25.8,0.15365,-0.054867,0.1,0.2,0.038692,-0.030723,19953
25.9,0.14941,-0.038056,0.1,0.2,0.036183,-0.020723,19953
26,0.14629,-0.018935,0.1,0.2,0.03336,-0.010723,19952
26.1,0.14258,-0.00275,0.1,0.2,0.030756,-0.000723,19952
26.2,0.13941,0.015888,0.1,0.2,0.027908,0.009277,19953
26.3,0.13675,0.033963,0.1,0.2,0.024842,0.019277,20009
26.4,0.1315,0.050535,0.1,0.2,0.022507,0.029277,19952
26.5,0.1279,0.068122,0.1,0.2,0.019944,0.039277,20008
26.6,0.12499,0.085265,0.1,0.2,0.017203,0.049277,19952
26.7,0.12096,0.10236,0.1,0.2,0.014709,0.059277,20010
26.8,0.11778,0.12022,0.1,0.2,0.012009,0.069277,32855
26.9,0.11573,0.13644,0.1,0.2,0.008966,0.079277,33128
27,0.11103,0.15346,0.1,0.2,0.006335,0.089277,33930
27.1,0.10762,0.17144,0.1,0.2,0.003506,0.099277,30700
27.2,0.10286,0.18795,0.1,0.2,0.00316,0.10236,4270.5
27.3,0.099839,0.20108,0.1,0.2,0.004127,0.10005,4215.4
27.4,0.098545,0.20159,0.1,0.2,0.004766,0.099119,4273.5
27.5,0.098696,0.20054,0.1,0.2,0.004946,0.099021,4274.9
27.6,0.099673,0.20064,0.1,0.2,0.004824,0.098847,4271.8
27.7,0.098613,0.19888,0.1,0.2,0.005115,0.099381,4273.3
27.8,0.098818,0.19949,0.1,0.2,0.005299,0.099465,4273
27.9,0.1006,0.20048,0.1,0.2,0.004981,0.099272,4271.6
28,0.099228,0.19984,0.1,0.2,0.005306,0.099295,4214.1
28.1,0.099853,0.20005,0.1,0.2,0.00525,0.099277,4271.8
28.2,0.10171,0.20116,0.1,0.2,0.004754,0.098869,4213.5
28.3,0.10147,0.20002,0.1,0.2,0.004495,0.099049,4270.9
28.4,0.099258,0.19967,0.1,0.2,0.004938,0.099072,4215.6
28.5,0.099448,0.19924,0.1,0.2,0.004974,0.099398,4273.1
28.6,0.099004,0.20013,0.1,0.2,0.005243,0.099182,4275.4
28.7,0.099834,0.20034,0.1,0.2,0.005163,0.099059,4272.7
28.8,0.10124,0.2001,0.1,0.2,0.004709,0.099184,4275.3
28.9,0.099038,0.19936,0.1,0.2,0.005169,0.099359,4214.5
29,0.10096,0.20045,0.1,0.2,0.004767,0.099196,4271.9
29.1,0.10016,0.19981,0.1,0.2,0.004832,0.099308,4215.9
29.2,0.099258,0.19985,0.1,0.2,0.005099,0.099282,4271.6
29.3,0.10061,0.20124,0.1,0.2,0.004884,0.098734,4213.9
29.4,0.10011,0.19958,0.1,0.2,0.004884,0.099066,4271.4
29.5,0.099683,0.19929,0.1,0.2,0.004943,0.099355,4216.3
29.6,0.099824,0.19992,0.1,0.2,0.004966,0.09931,4274.1
29.7,0.10005,0.20048,0.1,0.2,0.004971,0.099064,4276.4
29.8,0.10004,0.20014,0.1,0.2,0.004962,0.09905,4272.9
29.9,0.099795,0.19972,0.1,0.2,0.005009,0.099191,4275
30,0.10043,0.19969,0.1,0.2,0.004813,0.099375,4215.2
30.1,0.098784,0.19916,-0.1,0.2,-0.005187,0.089375,1.0706e+05
30.2,0.071946,0.18005,-0.1,0.2,-0.015187,0.08664,78244
30.3,0.050217,0.16996,-0.1,0.2,-0.025187,0.091497,67663
30.4,0.009612,0.15728,-0.1,0.2,-0.035187,0.1015,39547
30.5,-0.038212,0.16004,-0.1,0.2,-0.045187,0.1115,52657
30.6,-0.076718,0.16562,-0.1,0.2,-0.046707,0.1215,35305
30.7,-0.10497,0.18188,-0.1,0.2,-0.042694,0.12613,4276.6
30.8,-0.10838,0.19884,-0.1,0.2,-0.040322,0.12394,4272.8
30.9,-0.10535,0.20287,-0.1,0.2,-0.039706,0.12224,4275.4
31,-0.10423,0.20218,-0.1,0.2,-0.039243,0.12141,4213.9
31.1,-0.10189,0.20087,-0.1,0.2,-0.039274,0.12129,4273.6
31.2,-0.10047,0.20044,-0.1,0.2,-0.039315,0.12121,4214
31.3,-0.09896,0.20025,-0.1,0.2,-0.039683,0.12125,4271
31.4,-0.10027,0.19997,-0.1,0.2,-0.039434,0.12121,4213.6
31.5,-0.10068,0.20019,-0.1,0.2,-0.039209,0.12104,4269.6
31.6,-0.1011,0.19861,-0.1,0.2,-0.039064,0.1217,4214.5
31.7,-0.099907,0.20054,-0.1,0.2,-0.0392,0.12135,4273.1
31.8,-0.10035,0.19956,-0.1,0.2,-0.039124,0.12158,4273.6
31.9,-0.10002,0.20062,-0.1,0.2,-0.039105,0.12123,4271.9
32,-0.10019,0.19915,-0.1,0.2,-0.03912,0.12171,4275.5
32.1,-0.099194,0.20086,-0.1,0.2,-0.039331,0.12128,4212.6
32.2,-0.098994,0.20071,-0.1,0.2,-0.039505,0.12106,4271.9
32.3,-0.10111,0.19933,-0.1,0.2,-0.039046,0.12132,4213.5
32.4,-0.10034,0.19952,-0.1,0.2,-0.039123,0.12152,4271.2
32.5,-0.098632,0.20038,-0.1,0.2,-0.039601,0.12143,4213.2
32.6,-0.10093,0.19947,-0.1,0.2,-0.039141,0.12158,4269.2
32.7,-0.099463,0.20094,-0.1,0.2,-0.039364,0.12114,4214
32.8,-0.10132,0.19953,-0.1,0.2,-0.038888,0.12131,4271.6
32.9,-0.099541,0.19967,-0.1,0.2,-0.039264,0.12155,4274.1
33,-0.10022,0.20034,-0.1,0.2,-0.039106,0.1213,4273.7
33.1,-0.099292,0.20012,-0.1,0.2,-0.039358,0.12135,4272.5
33.2,-0.099346,0.20026,-0.1,0.2,-0.039459,0.12127,4212.9
33.3,-0.10034,0.19991,-0.1,0.2,-0.039245,0.12127,4272.5
33.4,-0.099385,0.19965,-0.1,0.2,-0.039534,0.12152,4213.8
33.5,-0.099751,0.20028,-0.1,0.2,-0.039497,0.12133,4271
33.6,-0.10168,0.19954,-0.1,0.2,-0.038936,0.12141,4213.8
33.7,-0.10067,0.19941,-0.1,0.2,-0.039004,0.12168,4269.8
33.8,-0.10002,0.2002,-0.1,0.2,-0.03908,0.12155,4214.6
33.9,-0.0996,0.20051,-0.1,0.2,-0.039186,0.12134,4272.4
34,-0.099053,0.20031,-0.1,0.2,-0.039425,0.12132,4274.5
34.1,-0.1004,0.20008,-0.1,0.2,-0.039132,0.12122,4273.8
34.2,-0.099302,0.20055,-0.1,0.2,-0.039377,0.12104,4270.9
34.3,-0.10072,0.1993,-0.1,0.2,-0.039106,0.12135,4213.5
34.4,-0.10143,0.19936,-0.1,0.2,-0.038776,0.1215,4272.5
34.5,-0.098159,0.20129,-0.1,0.2,-0.039495,0.12103,4213.3
34.6,-0.1004,0.19981,-0.1,0.2,-0.039127,0.12113,4270.2
34.7,-0.099849,0.19983,-0.1,0.2,-0.039244,0.12124,4215.1
34.8,-0.099941,0.19956,-0.1,0.2,-0.039271,0.12144,4270.7
34.9,-0.099414,0.20019,-0.1,0.2,-0.039429,0.12135,4213.9
35,-0.10085,0.19945,-0.1,0.2,-0.039118,0.12153,4271.8
35.1,-0.099233,0.20052,-0.1,0.2,-0.039437,0.12133,4273.7
35.2,-0.099595,0.20066,-0.1,0.2,-0.039419,0.12105,4273.9
35.3,-0.0998,0.19967,-0.1,0.2,-0.039463,0.12129,4272.4
35.4,-0.10064,0.19928,-0.1,0.2,-0.039278,0.12155,4214.4
35.5,-0.09939,0.20078,-0.1,0.2,-0.03949,0.12117,4271.1
35.6,-0.10125,0.19959,-0.1,0.2,-0.039037,0.1213,4214.2
