37.1,-0.09893,0.19963,-0.1,0.2,-0.037204,0.11696,-50
37.2,-0.098852,0.2007,-0.1,0.2,-0.036496,0.11739,-50
37.3,-0.10089,0.19973,-0.1,0.2,-0.036697,0.11692,-50
37.4,-0.10081,0.19956,-0.1,0.2,-0.035969,0.11766,-50
37.5,-0.10048,0.19931,-0.1,0.2,-0.037166,0.11729,-50
37.6,-0.099702,0.20034,-0.1,0.2,-0.035536,0.11747,-50
37.7,-0.10142,0.19968,-0.1,0.2,-0.036899,0.11707,-50
37.8,-0.098281,0.20122,-0.1,0.2,-0.036368,0.11712,-50
37.9,-0.10066,0.20011,-0.1,0.2,-0.036182,0.11682,-50
38,-0.099429,0.20019,-0.1,0.2,-0.037071,0.11721,-50
38.1,-0.098584,0.20035,-0.1,0.2,-0.036719,0.11693,-50
38.2,-0.10055,0.20027,-0.1,0.2,-0.036299,0.11672,-50
38.3,-0.099819,0.19939,-0.1,0.2,-0.037338,0.1176,-50
38.4,-0.0998,0.19985,-0.1,0.2,-0.036013,0.11682,-50
38.5,-0.10135,0.20044,-0.1,0.2,-0.036653,0.1167,-50
38.6,-0.099165,0.19948,-0.1,0.2,-0.036856,0.11783,-50
38.7,-0.1007,0.19954,-0.1,0.2,-0.035967,0.11667,-50
38.8,-0.10089,0.20086,-0.1,0.2,-0.036432,0.11679,-50
38.9,-0.09978,0.19972,-0.1,0.2,-0.03631,0.11734,-50
39,-0.10096,0.19919,-0.1,0.2,-0.03585,0.11711,-50
39.1,-0.098652,0.20089,-0.1,0.2,-0.037706,0.11679,-50
39.2,-0.096313,0.20169,-0.1,0.2,-0.037163,0.11682,-50
39.3,-0.1024,0.1989,-0.1,0.2,-0.035194,0.11701,-50
39.4,-0.10272,0.19895,-0.1,0.2,-0.036927,0.11692,-50
39.5,-0.097162,0.20093,-0.1,0.2,-0.037174,0.11719,-50
39.6,-0.10048,0.19944,-0.1,0.2,-0.035683,0.11713,-50
39.7,-0.10242,0.19917,-0.1,0.2,-0.036248,0.11708,-50
39.8,-0.099516,0.20097,-0.1,0.2,-0.036334,0.11661,-50
39.9,-0.098105,0.20042,-0.1,0.2,-0.037465,0.11735,-50
40,-0.098413,0.20033,-0.1,0.2,-0.036556,0.11669,-50
40.1,-0.10103,0.20029,-0.1,-0.2,-0.046556,0.10669,-50
40.2,-0.10031,0.19995,-0.1,-0.2,-0.052009,0.096693,-50
40.3,-0.13195,0.17631,-0.1,-0.2,-0.045005,0.086693,-50
40.4,-0.1658,0.15385,-0.1,-0.2,-0.041592,0.076693,-50
40.5,-0.17092,0.13834,-0.1,-0.2,-0.037376,0.066693,-50
40.6,-0.17028,0.1211,-0.1,-0.2,-0.034743,0.056693,-50
40.7,-0.1637,0.1047,-0.1,-0.2,-0.03277,0.046693,-50
40.8,-0.16006,0.086388,-0.1,-0.2,-0.028889,0.036693,-50
40.9,-0.15737,0.068479,-0.1,-0.2,-0.027346,0.026693,-50
41,-0.15151,0.051414,-0.1,-0.2,-0.024139,0.016693,-50
41.1,-0.14957,0.033216,-0.1,-0.2,-0.021661,0.006693,-50
41.2,-0.14461,0.015018,-0.1,-0.2,-0.019492,-0.003307,-50
41.3,-0.14193,-0.002974,-0.1,-0.2,-0.015769,-0.013307,-50
41.4,-0.14033,-0.022437,-0.1,-0.2,-0.013125,-0.023307,-50
41.5,-0.13447,-0.039175,-0.1,-0.2,-0.011136,-0.033307,-50
41.6,-0.13103,-0.057016,-0.1,-0.2,-0.007353,-0.043307,-50
41.7,-0.12995,-0.07518,-0.1,-0.2,-0.004565,-0.053307,-50
41.8,-0.12423,-0.092005,-0.1,-0.2,-0.002598,-0.063307,-50
41.9,-0.11846,-0.10797,-0.1,-0.2,-0.000519,-0.073301,-50
42,-0.11639,-0.12768,-0.1,-0.2,0.003404,-0.083301,-50
42.1,-0.115,-0.14564,-0.1,-0.2,0.005757,-0.093301,-50
42.2,-0.10928,-0.16305,-0.1,-0.2,0.0074,-0.099992,-50
42.3,-0.10502,-0.18081,-0.1,-0.2,0.007019,-0.1004,-50
42.4,-0.10223,-0.19505,-0.1,-0.2,0.006976,-0.099374,-50
42.5,-0.10201,-0.20076,-0.1,-0.2,0.007194,-0.09885,-50
42.6,-0.10032,-0.19909,-0.1,-0.2,0.00654,-0.10023,-50
42.7,-0.097797,-0.19892,-0.1,-0.2,0.006052,-0.098902,-50
42.8,-0.10049,-0.20111,-0.1,-0.2,0.007369,-0.099401,-50
42.9,-0.1019,-0.20027,-0.1,-0.2,0.006863,-0.099468,-50
43,-0.099214,-0.20031,-0.1,-0.2,0.006396,-0.098701,-50
43.1,-0.098745,-0.2003,-0.1,-0.2,0.006189,-0.099073,-50
43.2,-0.09937,-0.19989,-0.1,-0.2,0.006518,-0.098852,-50
43.3,-0.10035,-0.19906,-0.1,-0.2,0.006554,-0.10003,-50
43.4,-0.09977,-0.19899,-0.1,-0.2,0.006511,-0.099345,-50
43.5,-0.10185,-0.20083,-0.1,-0.2,0.007788,-0.099563,-50
43.6,-0.10169,-0.20095,-0.1,-0.2,0.006588,-0.099053,-50
43.7,-0.097495,-0.19987,-0.1,-0.2,0.005873,-0.098968,-50
43.8,-0.099521,-0.19978,-0.1,-0.2,0.007405,-0.099371,-50
43.9,-0.10167,-0.20161,-0.1,-0.2,0.006385,-0.098164,-50
44,-0.098691,-0.19905,-0.1,-0.2,0.006353,-0.099927,-50
44.1,-0.098369,-0.19824,-0.1,-0.2,0.006067,-0.099182,-50
44.2,-0.10087,-0.20098,-0.1,-0.2,0.007276,-0.099056,-50
44.3,-0.10236,-0.2014,-0.1,-0.2,0.006886,-0.098821,-50
44.4,-0.099121,-0.1996,-0.1,-0.2,0.006147,-0.099178,-50
44.5,-0.098593,-0.19958,-0.1,-0.2,0.006556,-0.098793,-50
44.6,-0.099595,-0.20048,-0.1,-0.2,0.005866,-0.098801,-50
44.7,-0.10139,-0.19946,-0.1,-0.2,0.008268,-0.099668,-50
44.8,-0.10249,-0.20004,-0.1,-0.2,0.00612,-0.099146,-50
44.9,-0.096698,-0.1997,-0.1,-0.2,0.005849,-0.098548,-50
45,-0.099502,-0.20037,-0.1,-0.2,0.006717,-0.09908,-50
45.1,-0.10086,-0.19913,0.1,-0.2,0.016704,-0.08908,-50
45.2,-0.099145,-0.19937,0.1,-0.2,0.026698,-0.088118,-50
45.3,-0.066637,-0.17799,0.1,-0.2,0.036687,-0.098098,-50
45.4,-0.025055,-0.1622,0.1,-0.2,0.046687,-0.1081,-50
45.5,0.014711,-0.16584,0.1,-0.2,0.055377,-0.1181,-50
45.6,0.053797,-0.17466,0.1,-0.2,0.052628,-0.12156,-50
45.7,0.088601,-0.18661,0.1,-0.2,0.051614,-0.12014,-50
45.8,0.09895,-0.19762,0.1,-0.2,0.04952,-0.11952,-50
45.9,0.10298,-0.20017,0.1,-0.2,0.04974,-0.11858,-50
46,0.099057,-0.20173,0.1,-0.2,0.050702,-0.11882,-50
46.1,0.099834,-0.19927,0.1,-0.2,0.049329,-0.11963,-50
46.2,0.10266,-0.19879,0.1,-0.2,0.049524,-0.11883,-50
46.3,0.098935,-0.20083,0.1,-0.2,0.050544,-0.11928,-50
46.4,0.097172,-0.20066,0.1,-0.2,0.050965,-0.1191,-50
46.5,0.099038,-0.20009,0.1,-0.2,0.050201,-0.11927,-50
46.6,0.10204,-0.19919,0.1,-0.2,0.049611,-0.11913,-50
46.7,0.10151,-0.20022,0.1,-0.2,0.049839,-0.11874,-50
46.8,0.10024,-0.20001,0.1,-0.2,0.049691,-0.11933,-50
46.9,0.10008,-0.19919,0.1,-0.2,0.050154,-0.11939,-50
47,0.099267,-0.20018,0.1,-0.2,0.049974,-0.11921,-50
47.1,0.10123,-0.19935,0.1,-0.2,0.049089,-0.11958,-50
47.2,0.10006,-0.19997,0.1,-0.2,0.050822,-0.11913,-50
47.3,0.098369,-0.20116,0.1,-0.2,0.049232,-0.11918,-50
47.4,0.10152,-0.19928,0.1,-0.2,0.050122,-0.11926,-50
47.5,0.098525,-0.20032,0.1,-0.2,0.050362,-0.1194,-50
47.6,0.099844,-0.19986,0.1,-0.2,0.049714,-0.11932,-50
47.7,0.10077,-0.20009,0.1,-0.2,0.050006,-0.11903,-50
47.8,0.099282,-0.20038,0.1,-0.2,0.050279,-0.11934,-50
47.9,0.099228,-0.2004,0.1,-0.2,0.050291,-0.11889,-50
48,0.10046,-0.19954,0.1,-0.2,0.049661,-0.11963,-50
48.1,0.1016,-0.19871,0.1,-0.2,0.049797,-0.11947,-50
48.2,0.10049,-0.20015,0.1,-0.2,0.049542,-0.11929,-50
48.3,0.099062,-0.20104,0.1,-0.2,0.050656,-0.11888,-50
48.4,0.097924,-0.20106,0.1,-0.2,0.050162,-0.11915,-50
48.5,0.10002,-0.19934,0.1,-0.2,0.050485,-0.11937,-50
48.6,0.10161,-0.20011,0.1,-0.2,0.048706,-0.11856,-50
48.7,0.10096,-0.20058,0.1,-0.2,0.051081,-0.11884,-50
48.8,0.098222,-0.20032,0.1,-0.2,0.049135,-0.11914,-50
48.9,0.10227,-0.19821,0.1,-0.2,0.05001,-0.11939,-50
49,0.099355,-0.20027,0.1,-0.2,0.049785,-0.11903,-50
49.1,0.10006,-0.19981,0.1,-0.2,0.049821,-0.11947,-50
49.2,0.099751,-0.20067,0.1,-0.2,0.049973,-0.11848,-50
49.3,0.098403,-0.20164,0.1,-0.2,0.050562,-0.11863,-50
49.4,0.099258,-0.20056,0.1,-0.2,0.049844,-0.11846,-50
49.5,0.10133,-0.19933,0.1,-0.2,0.049753,-0.11885,-50
49.6,0.10071,-0.19854,0.1,-0.2,0.049991,-0.11952,-50
49.7,0.099477,-0.19988,0.1,-0.2,0.050304,-0.11882,-50
49.8,0.098559,-0.20109,0.1,-0.2,0.050494,-0.11889,-50
49.9,0.10007,-0.19988,0.1,-0.2,0.049805,-0.11901,-50
