36.5,-0.10306,0.19883,-0.1,0.2,-0.039539,0.12023,83.87
36.6,-0.097934,0.19956,-0.1,0.2,-0.040724,0.12072,86.852
36.7,-0.10082,0.19904,-0.1,0.2,-0.040221,0.12097,83.87
36.8,-0.098667,0.20228,-0.1,0.2,-0.040552,0.11985,84
36.9,-0.10093,0.19894,-0.1,0.2,-0.040181,0.12048,83.87
37,-0.097807,0.20049,-0.1,0.2,-0.040978,0.1204,84
37.1,-0.103,0.1984,-0.1,0.2,-0.039813,0.12085,83.889
37.2,-0.10184,0.19922,-0.1,0.2,-0.039651,0.12104,83.889
37.3,-0.098799,0.20048,-0.1,0.2,-0.040301,0.12092,84.019
37.4,-0.099805,0.20142,-0.1,0.2,-0.04008,0.1202,84.019
37.5,-0.098203,0.20046,-0.1,0.2,-0.040646,0.12029,84.296
37.6,-0.1012,0.19879,-0.1,0.2,-0.040062,0.12075,143.28
37.7,-0.1008,0.19868,-0.1,0.2,-0.040048,0.12127,86.537
37.8,-0.10091,0.20055,-0.1,0.2,-0.03981,0.12079,84.019
37.9,-0.098081,0.20145,-0.1,0.2,-0.040477,0.12035,84.019
38,-0.10064,0.19927,-0.1,0.2,-0.040081,0.12073,83.87
38.1,-0.09896,0.20133,-0.1,0.2,-0.040379,0.12011,84
38.2,-0.10222,0.19833,-0.1,0.2,-0.03964,0.12082,83.889
38.3,-0.098559,0.20023,-0.1,0.2,-0.040405,0.12079,84
38.4,-0.10181,0.1993,-0.1,0.2,-0.03967,0.12091,83.889
38.5,-0.097832,0.20189,-0.1,0.2,-0.040476,0.12017,84
38.6,-0.10152,0.19814,-0.1,0.2,-0.039847,0.12107,83.889
38.7,-0.10237,0.19832,-0.1,0.2,-0.039361,0.12156,143.28
38.8,-0.097861,0.20149,-0.1,0.2,-0.040297,0.12095,86.5
38.9,-0.10119,0.20022,-0.1,0.2,-0.039581,0.12076,84.019
39,-0.097055,0.20193,-0.1,0.2,-0.040594,0.12016,84
39.1,-0.10227,0.19853,-0.1,0.2,-0.039545,0.12075,83.889
39.2,-0.098076,0.20022,-0.1,0.2,-0.040465,0.12079,84.278
39.3,-0.10039,0.20013,-0.1,0.2,-0.040073,0.12061,84.019
39.4,-0.098525,0.20189,-0.1,0.2,-0.040441,0.11982,84.019
39.5,-0.10111,0.19827,-0.1,0.2,-0.040051,0.12073,83.889
39.6,-0.10055,0.19989,-0.1,0.2,-0.039988,0.12061,84.019
39.7,-0.098803,0.20052,-0.1,0.2,-0.040448,0.12047,84.019
39.8,-0.10253,0.19901,-0.1,0.2,-0.039507,0.12072,143.3
39.9,-0.10002,0.20046,-0.1,0.2,-0.039821,0.1205,84.019
40,-0.098657,0.19998,-0.1,0.2,-0.040293,0.1207,84.278
40.1,-0.10055,0.2004,-0.1,-0.2,-0.030293,0.1107,84.463
40.2,-0.080161,0.19441,-0.1,-0.2,-0.020293,0.1007,84.463
40.3,-0.05054,0.18549,-0.1,-0.2,-0.010293,0.090703,84.463
40.4,-0.015331,0.17693,-0.1,-0.2,-0.013882,0.080703,84.315
40.5,-0.013851,0.15457,-0.1,-0.2,-0.014187,0.070703,84.333
40.6,-0.017968,0.13479,-0.1,-0.2,-0.013196,0.060703,84.315
40.7,-0.02253,0.11483,-0.1,-0.2,-0.012189,0.050703,84.315
40.8,-0.028952,0.095013,-0.1,-0.2,-0.010707,0.040703,84.315
40.9,-0.031834,0.077411,-0.1,-0.2,-0.010284,0.030703,144.98
41,-0.038061,0.058095,-0.1,-0.2,-0.009103,0.020703,84.315
41.1,-0.044845,0.037001,-0.1,-0.2,-0.007594,0.010703,85.611
41.2,-0.049363,0.018686,-0.1,-0.2,-0.006353,0.000703,84.333
41.3,-0.051209,0.000176,-0.1,-0.2,-0.006057,-0.009297,85.593
41.4,-0.056059,-0.019775,-0.1,-0.2,-0.005413,-0.019297,85.5
41.5,-0.064425,-0.040733,-0.1,-0.2,-0.003667,-0.029297,85.611
41.6,-0.067092,-0.057973,-0.1,-0.2,-0.002956,-0.039297,85.63
41.7,-0.07094,-0.075673,-0.1,-0.2,-0.002231,-0.049297,85.593
41.8,-0.07939,-0.096039,-0.1,-0.2,-0.000308,-0.059297,85.593
41.9,-0.082188,-0.11499,-0.1,-0.2,0.000453,-0.069297,88.167
42,-0.086432,-0.13408,-0.1,-0.2,0.00132,-0.079297,145.04
42.1,-0.089343,-0.15197,-0.1,-0.2,0.001721,-0.089297,84.333
42.2,-0.097201,-0.17288,-0.1,-0.2,0.003245,-0.099297,84.315
42.3,-0.098813,-0.18926,-0.1,-0.2,0.003554,-0.1017,84.019
42.4,-0.10145,-0.19897,-0.1,-0.2,0.003953,-0.10098,83.889
42.5,-0.10011,-0.19986,-0.1,-0.2,0.003687,-0.10077,84.296
42.6,-0.10068,-0.20102,-0.1,-0.2,0.003779,-0.10029,83.889
42.7,-0.10095,-0.20061,-0.1,-0.2,0.003984,-0.10018,83.889
42.8,-0.10113,-0.1999,-0.1,-0.2,0.004252,-0.10038,84.019
42.9,-0.098208,-0.20041,-0.1,-0.2,0.003448,-0.099918,84.296
43,-0.10049,-0.19993,-0.1,-0.2,0.00388,-0.10014,86.648
43.1,-0.099922,-0.20001,-0.1,-0.2,0.0038,-0.1001,143.69
43.2,-0.099184,-0.19924,-0.1,-0.2,0.003604,-0.10041,84.019
43.3,-0.099824,-0.20057,-0.1,-0.2,0.003607,-0.10006,83.889
43.4,-0.10156,-0.20221,-0.1,-0.2,0.003966,-0.099151,83.889
43.5,-0.099375,-0.19829,-0.1,-0.2,0.003721,-0.10013,84.019
43.6,-0.10017,-0.19941,-0.1,-0.2,0.00389,-0.10031,84.019
43.7,-0.10098,-0.20172,-0.1,-0.2,0.00403,-0.09944,83.889
43.8,-0.10132,-0.20024,-0.1,-0.2,0.004334,-0.099582,84.019
43.9,-0.097397,-0.19901,-0.1,-0.2,0.003357,-0.099793,84.019
44,-0.099433,-0.19992,-0.1,-0.2,0.003529,-0.099801,84.019
44.1,-0.10026,-0.19974,-0.1,-0.2,0.003744,-0.099988,86.593
44.2,-0.099468,-0.19929,-0.1,-0.2,0.003592,-0.10025,84
44.3,-0.101,-0.19998,-0.1,-0.2,0.003997,-0.10031,84.019
44.4,-0.099458,-0.1998,-0.1,-0.2,0.003658,-0.10029,84.278
44.5,-0.10002,-0.20161,-0.1,-0.2,0.003601,-0.099475,84.278
44.6,-0.102,-0.19861,-0.1,-0.2,0.004426,-0.10057,84
44.7,-0.099766,-0.20145,-0.1,-0.2,0.003909,-0.099562,84.296
44.8,-0.099077,-0.19883,-0.1,-0.2,0.00374,-0.10022,84.019
44.9,-0.099233,-0.20012,-0.1,-0.2,0.003591,-0.10001,84.296
45,-0.10124,-0.20134,-0.1,-0.2,0.004017,-0.099503,83.889
45.1,-0.099839,-0.2,0.1,-0.2,0.014017,-0.1095,84.463
45.2,-0.078413,-0.20345,0.1,-0.2,0.024017,-0.1195,87.037
45.3,-0.047858,-0.2112,0.1,-0.2,0.034017,-0.12455,84.13
45.4,-0.010066,-0.21435,0.1,-0.2,0.044017,-0.12462,84.148
45.5,0.037006,-0.2087,0.1,-0.2,0.054017,-0.12389,84
45.6,0.08294,-0.20015,0.1,-0.2,0.051368,-0.12337,84.296
45.7,0.10214,-0.199,0.1,-0.2,0.048031,-0.1228,84.278
45.8,0.10075,-0.19924,0.1,-0.2,0.048313,-0.12325,84.019
45.9,0.10233,-0.2004,0.1,-0.2,0.047928,-0.12293,84.278
46,0.10067,-0.20214,0.1,-0.2,0.048121,-0.122,83.889
46.1,0.10174,-0.19883,0.1,-0.2,0.047725,-0.12266,84.019
46.2,0.10126,-0.20135,0.1,-0.2,0.047358,-0.1218,143.67
46.3,0.10161,-0.19828,0.1,-0.2,0.047185,-0.12273,86.63
46.4,0.098725,-0.20093,0.1,-0.2,0.047757,-0.12229,83.87
46.5,0.10263,-0.19777,0.1,-0.2,0.046896,-0.12319,84
46.6,0.096938,-0.2024,0.1,-0.2,0.048056,-0.12216,83.87
46.7,0.098799,-0.19981,0.1,-0.2,0.048064,-0.12247,84.019
46.8,0.096913,-0.2024,0.1,-0.2,0.0487,-0.12148,83.87
46.9,0.10301,-0.19895,0.1,-0.2,0.047356,-0.12181,84.019
47,0.1007,-0.19999,0.1,-0.2,0.047524,-0.1218,83.87
47.1,0.098965,-0.20044,0.1,-0.2,0.047993,-0.12174,83.87
47.2,0.099595,-0.19949,0.1,-0.2,0.048037,-0.12204,84
47.3,0.10051,-0.20049,0.1,-0.2,0.047757,-0.12165,143.57
47.4,0.10234,-0.19713,0.1,-0.2,0.047259,-0.12295,86.593
47.5,0.098554,-0.20192,0.1,-0.2,0.047893,-0.12193,83.87
47.6,0.10109,-0.19945,0.1,-0.2,0.047405,-0.12222,84.019
47.7,0.099028,-0.20031,0.1,-0.2,0.047856,-0.12216,83.889
47.8,0.10149,-0.19777,0.1,-0.2,0.047403,-0.12313,84.019
47.9,0.099512,-0.20035,0.1,-0.2,0.047703,-0.12283,83.87
48,0.099995,-0.20054,0.1,-0.2,0.047604,-0.12256,84.296
48.1,0.096357,-0.20266,0.1,-0.2,0.048601,-0.12162,83.87
48.2,0.10263,-0.19745,0.1,-0.2,0.047446,-0.12277,84.019
48.3,0.10067,-0.20003,0.1,-0.2,0.047539,-0.12255,83.87
48.4,0.099238,-0.20138,0.1,-0.2,0.047796,-0.12195,143.3
48.5,0.099619,-0.2004,0.1,-0.2,0.04781,-0.1219,83.889
48.6,0.10081,-0.20065,0.1,-0.2,0.047451,-0.12152,84.278
48.7,0.099912,-0.19869,0.1,-0.2,0.047697,-0.12231,84.019
48.8,0.10004,-0.19958,0.1,-0.2,0.047697,-0.12239,84.019
48.9,0.099277,-0.20229,0.1,-0.2,0.047744,-0.12123,83.889
49,0.10146,-0.19869,0.1,-0.2,0.047289,-0.12197,84
49.1,0.10076,-0.19944,0.1,-0.2,0.047277,-0.12212,84.019
49.2,0.099424,-0.20031,0.1,-0.2,0.04756,-0.122,83.87
49.3,0.099477,-0.19913,0.1,-0.2,0.047734,-0.1225,84.019
49.4,0.10059,-0.20021,0.1,-0.2,0.047419,-0.1222,84.278
49.5,0.096581,-0.20199,0.1,-0.2,0.048471,-0.12158,143.28
49.6,0.10125,-0.19914,0.1,-0.2,0.047655,-0.12194,84
49.7,0.10008,-0.19967,0.1,-0.2,0.047816,-0.12207,84
49.8,0.1003,-0.20014,0.1,-0.2,0.04772,-0.12194,84.296
49.9,0.097998,-0.20313,0.1,-0.2,0.048173,-0.12057,83.889
50,0.10214,-0.1967,0.1,-0.2,0.047513,-0.12229,84.019
50.1,0.099263,-0.20046,0.1,-0.2,0.047967,-0.1219,83.889
50.2,0.10238,-0.19823,0.1,-0.2,0.047216,-0.12255,84.019
50.3,0.099609,-0.19934,0.1,-0.2,0.047723,-0.12286,84.019
50.4,0.10076,-0.20062,0.1,-0.2,0.047363,-0.12236,84.296
50.5,0.098725,-0.20039,0.1,-0.2,0.047859,-0.12238,86.593
50.6,0.099331,-0.2016,0.1,-0.2,0.047781,-0.12162,143.63
50.7,0.10045,-0.1996,0.1,-0.2,0.047565,-0.12191,84
50.8,0.097748,-0.20087,0.1,-0.2,0.048325,-0.12169,83.889
50.9,0.10086,-0.20037,0.1,-0.2,0.047683,-0.12139,84.278
51,0.10187,-0.19877,0.1,-0.2,0.047288,-0.12192,84
51.1,0.10075,-0.19963,0.1,-0.2,0.047334,-0.122,84
51.2,0.098217,-0.20108,0.1,-0.2,0.047956,-0.12163,83.889
51.3,0.10293,-0.19694,0.1,-0.2,0.047,-0.12292,84.019
51.4,0.096845,-0.20257,0.1,-0.2,0.0482,-0.12173,83.889
51.5,0.10114,-0.19963,0.1,-0.2,0.04742,-0.12191,84.019
51.6,0.099624,-0.20003,0.1,-0.2,0.047696,-0.12196,86.519
51.7,0.099131,-0.20077,0.1,-0.2,0.047889,-0.12164,144.57
51.8,0.098647,-0.20056,0.1,-0.2,0.048161,-0.12153,83.889
51.9,0.10133,-0.19965,0.1,-0.2,0.047571,-0.12157,85.259
52,0.10179,-0.19863,0.1,-0.2,0.047253,-0.12212,84
52.1,0.099414,-0.20019,0.1,-0.2,0.047695,-0.12203,85.13
52.2,0.10077,-0.19966,0.1,-0.2,0.047395,-0.12212,85.259
52.3,0.10035,-0.20022,0.1,-0.2,0.047364,-0.12196,85.556
52.4,0.096474,-0.20313,0.1,-0.2,0.048331,-0.12076,85.13
52.5,0.099033,-0.1991,0.1,-0.2,0.048261,-0.12148,85.296
52.6,0.10334,-0.19719,0.1,-0.2,0.04721,-0.12244,85.204
52.7,0.098462,-0.20173,0.1,-0.2,0.048012,-0.12157,87.778
52.8,0.10098,-0.19831,0.1,-0.2,0.047644,-0.12244,144.48
52.9,0.10084,-0.19993,0.1,-0.2,0.047502,-0.12226,84.296
53,0.10092,-0.19908,0.1,-0.2,0.047386,-0.12266,84.019
53.1,0.09999,-0.20032,0.1,-0.2,0.047466,-0.12244,83.889
53.2,0.096811,-0.20252,0.1,-0.2,0.048351,-0.12151,83.87
53.3,0.10286,-0.19781,0.1,-0.2,0.047134,-0.12245,84
53.4,0.099766,-0.20094,0.1,-0.2,0.047503,-0.12191,83.87
53.5,0.098637,-0.20069,0.1,-0.2,0.047896,-0.12179,83.87
53.6,0.1003,-0.19994,0.1,-0.2,0.04762,-0.1218,84
53.7,0.10045,-0.19787,0.1,-0.2,0.047702,-0.12285,84.019
53.8,0.098105,-0.2025,0.1,-0.2,0.048132,-0.12155,86.444
53.9,0.1019,-0.1979,0.1,-0.2,0.047431,-0.12259,84.019
54,0.097485,-0.20235,0.1,-0.2,0.048331,-0.12153,83.87
54.1,0.10134,-0.20024,0.1,-0.2,0.047524,-0.12139,84.278
54.2,0.10009,-0.19904,0.1,-0.2,0.047774,-0.12198,84.019
54.3,0.10118,-0.19826,0.1,-0.2,0.047546,-0.12266,84
54.4,0.097211,-0.20218,0.1,-0.2,0.048428,-0.12169,83.889
54.5,0.099712,-0.19997,0.1,-0.2,0.048167,-0.12182,84
54.6,0.10077,-0.2002,0.1,-0.2,0.047817,-0.12162,84.278
54.7,0.10013,-0.20064,0.1,-0.2,0.047838,-0.12134,83.87
54.8,0.10003,-0.20004,0.1,-0.2,0.047862,-0.12141,143.39
54.9,0.10044,-0.19942,0.1,-0.2,0.047795,-0.12168,86.611
55,0.1012,-0.20087,0.1,-0.2,0.047366,-0.12106,84.296
55.1,0.10031,-0.19712,0.1,0.2,0.037366,-0.11106,84.722
55.2,0.082657,-0.19083,0.1,0.2,0.027366,-0.10106,84.741
55.3,0.051697,-0.18354,0.1,0.2,0.017366,-0.091063,84.722
55.4,0.018159,-0.17353,0.1,0.2,0.020334,-0.081063,84.13
55.5,0.01472,-0.15166,0.1,0.2,0.020877,-0.071063,84.13
55.6,0.0179,-0.1325,0.1,0.2,0.020138,-0.061063,84.537
55.7,0.020791,-0.11291,0.1,0.2,0.019782,-0.051063,84.537
55.8,0.029431,-0.092825,0.1,0.2,0.017976,-0.041063,84.537
55.9,0.034154,-0.07346,0.1,0.2,0.017067,-0.031063,143.85
56,0.037592,-0.05623,0.1,0.2,0.016414,-0.021063,87.074
56.1,0.042603,-0.036591,0.1,0.2,0.015571,-0.011063,84.537
56.2,0.049949,-0.017201,0.1,0.2,0.013906,-0.001063,84.537
56.3,0.053118,0.002369,0.1,0.2,0.013189,0.008937,84.537
56.4,0.054432,0.019101,0.1,0.2,0.013223,0.018937,84.13
56.5,0.066085,0.04293,0.1,0.2,0.010907,0.028937,84.537
56.6,0.065885,0.058408,0.1,0.2,0.010813,0.038937,84.537
56.7,0.071648,0.079087,0.1,0.2,0.009935,0.048937,84.537
56.8,0.079209,0.096835,0.1,0.2,0.008101,0.058937,84.537
56.9,0.084484,0.1182,0.1,0.2,0.006794,0.068937,84.537
57,0.087687,0.13599,0.1,0.2,0.005882,0.078937,143.96
57.1,0.089416,0.15477,0.1,0.2,0.005838,0.088937,87.037
57.2,0.095346,0.17281,0.1,0.2,0.004838,0.098937,84.537
57.3,0.10441,0.19374,0.1,0.2,0.002735,0.099681,84.278
57.4,0.10156,0.19929,0.1,0.2,0.003052,0.099024,84.019
57.5,0.0983,0.19983,0.1,0.2,0.003962,0.098684,84.019
57.6,0.099223,0.19948,0.1,0.2,0.003968,0.098941,83.87
57.7,0.098784,0.19975,0.1,0.2,0.004214,0.098967,83.87
57.8,0.10303,0.20223,0.1,0.2,0.003151,0.098184,84
57.9,0.098882,0.19936,0.1,0.2,0.003886,0.098481,83.87
58,0.097812,0.1987,0.1,0.2,0.004395,0.098909,83.87
58.1,0.10109,0.20107,0.1,0.2,0.003809,0.098443,143.24
58.2,0.10132,0.20234,0.1,0.2,0.003695,0.097443,84
58.3,0.09981,0.19926,0.1,0.2,0.003833,0.097998,83.889
58.4,0.099736,0.1988,0.1,0.2,0.003821,0.098525,84.278
58.5,0.098442,0.19847,0.1,0.2,0.004209,0.099024,83.87
58.6,0.10288,0.20102,0.1,0.2,0.003109,0.0987,84
58.7,0.09812,0.19948,0.1,0.2,0.004104,0.098726,83.87
58.8,0.099424,0.19984,0.1,0.2,0.004039,0.098781,84.278
58.9,0.098466,0.1989,0.1,0.2,0.004368,0.099207,83.87
59,0.10302,0.20255,0.1,0.2,0.003358,0.098173,84
59.1,0.10038,0.20035,0.1,0.2,0.003636,0.098157,86.5
59.2,0.09959,0.19947,0.1,0.2,0.003815,0.098405,143.22
59.3,0.098945,0.19934,0.1,0.2,0.004063,0.098605,83.87
59.4,0.099429,0.1998,0.1,0.2,0.004094,0.098632,83.87
59.5,0.10043,0.20103,0.1,0.2,0.003926,0.09816,84
59.6,0.097206,0.19804,0.1,0.2,0.004751,0.098966,83.87
59.7,0.10121,0.20087,0.1,0.2,0.004041,0.098576,84.019
59.8,0.10009,0.19829,0.1,0.2,0.004023,0.099483,84.278
59.9,0.10026,0.20116,0.1,0.2,0.004085,0.098722,84.019
60,0.099219,0.2013,0.1,0.2,0.004489,0.098073,84.019
60.1,0.10154,0.20028,0.1,0.2,0.003869,0.098278,84.278
60.2,0.10109,0.19868,-0.1,0.2,-0.006131,0.10828,87.13
60.3,0.081578,0.20677,-0.1,0.2,-0.016131,0.11828,144.07
60.4,0.051643,0.21418,-0.1,0.2,-0.026131,0.12218,84.463
60.5,0.011819,0.21438,-0.1,0.2,-0.036131,0.12263,84.481
60.6,-0.035287,0.20782,-0.1,0.2,-0.046131,0.12251,84.204
60.7,-0.081661,0.19984,-0.1,0.2,-0.043963,0.12216,84.019
60.8,-0.0977,0.20022,-0.1,0.2,-0.041819,0.1213,84.019
60.9,-0.10498,0.19872,-0.1,0.2,-0.040063,0.12147,83.87
61,-0.10096,0.2013,-0.1,0.2,-0.040652,0.12099,84
61.1,-0.10288,0.20078,-0.1,0.2,-0.040069,0.12059,84.019
61.2,-0.10082,0.19955,-0.1,0.2,-0.040237,0.12095,84.278
61.3,-0.097768,0.20266,-0.1,0.2,-0.040844,0.1198,86.63
61.4,-0.10178,0.19898,-0.1,0.2,-0.040008,0.12031,143.22
61.5,-0.10205,0.19799,-0.1,0.2,-0.039741,0.12112,83.889
61.6,-0.09874,0.20092,-0.1,0.2,-0.040358,0.12066,84.019
61.7,-0.09935,0.20131,-0.1,0.2,-0.040305,0.12009,84.019
61.8,-0.10222,0.19895,-0.1,0.2,-0.039577,0.12051,83.889
61.9,-0.098222,0.19964,-0.1,0.2,-0.0405,0.12088,84.296
62,-0.10146,0.19753,-0.1,0.2,-0.039956,0.12186,83.87
62.1,-0.099946,0.20066,-0.1,0.2,-0.040088,0.12132,84
62.2,-0.10058,0.20029,-0.1,0.2,-0.039864,0.12116,84.019
62.3,-0.098852,0.2011,-0.1,0.2,-0.040237,0.12078,84
62.4,-0.099956,0.20011,-0.1,0.2,-0.040116,0.1208,86.5
62.5,-0.099609,0.19801,-0.1,0.2,-0.040397,0.12187,85.519
62.6,-0.10112,0.20067,-0.1,0.2,-0.039873,0.12118,84.019
62.7,-0.10078,0.19978,-0.1,0.2,-0.039788,0.12132,85.185
62.8,-0.097392,0.20259,-0.1,0.2,-0.04058,0.12029,84.019
62.9,-0.10248,0.19809,-0.1,0.2,-0.03957,0.12117,85.148
63,-0.10082,0.19915,-0.1,0.2,-0.039698,0.12145,85.463
63.1,-0.098022,0.20154,-0.1,0.2,-0.04034,0.1208,85.296
63.2,-0.099512,0.20053,-0.1,0.2,-0.040195,0.12065,85.259
63.3,-0.099131,0.20013,-0.1,0.2,-0.040419,0.12071,85.556
63.4,-0.10005,0.19898,-0.1,0.2,-0.040336,0.12119,85.13
63.5,-0.10267,0.19846,-0.1,0.2,-0.039557,0.1216,87.63
63.6,-0.09854,0.20171,-0.1,0.2,-0.040285,0.12083,84.019
63.7,-0.10043,0.19988,-0.1,0.2,-0.039973,0.12096,83.889
63.8,-0.098701,0.20172,-0.1,0.2,-0.040327,0.12023,84.019
63.9,-0.10017,0.19969,-0.1,0.2,-0.040132,0.1205,83.87
64,-0.10071,0.19894,-0.1,0.2,-0.039987,0.12095,83.889
64.1,-0.099717,0.20027,-0.1,0.2,-0.040164,0.12076,84
64.2,-0.099604,0.19968,-0.1,0.2,-0.040282,0.12097,84.278
64.3,-0.096972,0.20202,-0.1,0.2,-0.041072,0.12019,84
64.4,-0.10249,0.19755,-0.1,0.2,-0.040016,0.12125,83.889
64.5,-0.1,0.20106,-0.1,0.2,-0.040232,0.12057,143.31
64.6,-0.10094,0.19928,-0.1,0.2,-0.04001,0.12095,86.463
64.7,-0.099116,0.20147,-0.1,0.2,-0.040322,0.12027,84
64.8,-0.099482,0.19956,-0.1,0.2,-0.040448,0.12067,84.296
64.9,-0.1007,0.19998,-0.1,0.2,-0.040104,0.12053,84.019
65,-0.10153,0.19895,-0.1,0.2,-0.039778,0.12094,83.87
65.1,-0.099057,0.20067,-0.1,0.2,-0.040251,0.12066,84.019
65.2,-0.099009,0.20038,-0.1,0.2,-0.040441,0.12059,84.019
65.3,-0.10069,0.2,-0.1,0.2,-0.040062,0.12051,84.019
65.4,-0.098833,0.20049,-0.1,0.2,-0.040501,0.12041,84
65.5,-0.10109,0.1996,-0.1,0.2,-0.040001,0.12051,83.87
65.6,-0.098608,0.20022,-0.1,0.2,-0.040613,0.12055,143.67
65.7,-0.10212,0.1983,-0.1,0.2,-0.039851,0.12116,86.463
65.8,-0.10103,0.19946,-0.1,0.2,-0.039816,0.12125,83.87
65.9,-0.10004,0.19961,-0.1,0.2,-0.039997,0.12143,84.278
66,-0.096562,0.20231,-0.1,0.2,-0.040954,0.12055,84
66.1,-0.10285,0.1993,-0.1,0.2,-0.039586,0.12069,83.87
66.2,-0.099766,0.20122,-0.1,0.2,-0.039938,0.12016,84
66.3,-0.099658,0.19906,-0.1,0.2,-0.040143,0.12082,84.296
66.4,-0.09916,0.20005,-0.1,0.2,-0.04037,0.12077,84
66.5,-0.10171,0.19835,-0.1,0.2,-0.039821,0.12139,83.87
66.6,-0.099775,0.20051,-0.1,0.2,-0.040039,0.12104,84
66.7,-0.097739,0.20171,-0.1,0.2,-0.040645,0.12044,143.5
66.8,-0.10059,0.19947,-0.1,0.2,-0.04019,0.12073,83.87
66.9,-0.099336,0.20074,-0.1,0.2,-0.040423,0.1204,84
67,-0.10261,0.19807,-0.1,0.2,-0.039611,0.12116,83.889
67.1,-0.097778,0.20212,-0.1,0.2,-0.040542,0.12023,84
67.2,-0.10061,0.19829,-0.1,0.2,-0.040212,0.12116,83.87
67.3,-0.099468,0.20027,-0.1,0.2,-0.040412,0.12092,84.019
67.4,-0.10048,0.20024,-0.1,0.2,-0.040152,0.12074,84.019
67.5,-0.10032,0.20042,-0.1,0.2,-0.040063,0.12054,84.019
67.6,-0.099463,0.1999,-0.1,0.2,-0.040336,0.12072,84.278
67.7,-0.10149,0.19924,-0.1,0.2,-0.039817,0.12092,83.87
67.8,-0.10133,0.19854,-0.1,0.2,-0.0397,0.12152,143.24
67.9,-0.098183,0.20167,-0.1,0.2,-0.040345,0.12076,84
68,-0.1024,0.19835,-0.1,0.2,-0.039436,0.12144,83.889
68.1,-0.098134,0.20161,-0.1,0.2,-0.040252,0.12075,84
68.2,-0.098125,0.20064,-0.1,0.2,-0.04058,0.12069,84
68.3,-0.10137,0.19831,-0.1,0.2,-0.039985,0.12139,83.87
68.4,-0.099209,0.20174,-0.1,0.2,-0.040277,0.12046,84.019
68.5,-0.1003,0.2005,-0.1,0.2,-0.040032,0.12032,84.019
68.6,-0.10143,0.1982,-0.1,0.2,-0.039782,0.12119,83.889
68.7,-0.098681,0.20123,-0.1,0.2,-0.040316,0.12058,84.019
68.8,-0.10088,0.19994,-0.1,0.2,-0.039837,0.12057,86.593
68.9,-0.099219,0.20086,-0.1,0.2,-0.040159,0.12025,143.41
69,-0.10042,0.19972,-0.1,0.2,-0.039942,0.12041,83.87
69.1,-0.10023,0.19934,-0.1,0.2,-0.039972,0.12072,84.278
69.2,-0.10061,0.20031,-0.1,0.2,-0.039778,0.12044,84.019
69.3,-0.098325,0.20051,-0.1,0.2,-0.040384,0.12041,84.019
69.4,-0.09938,0.19992,-0.1,0.2,-0.040373,0.12049,83.87
69.5,-0.10189,0.19928,-0.1,0.2,-0.039684,0.12062,83.889
69.6,-0.10113,0.20031,-0.1,0.2,-0.039538,0.12036,84.019
69.7,-0.098242,0.19999,-0.1,0.2,-0.040319,0.12064,84.296
69.8,-0.10058,0.19919,-0.1,0.2,-0.039956,0.12092,83.87
69.9,-0.10174,0.19886,-0.1,0.2,-0.03952,0.12125,86.537
70,-0.1002,0.19934,-0.1,0.2,-0.039729,0.12152,143.61
70.1,-0.098217,0.20159,-0.1,0.2,-0.040221,0.12082,84
70.2,-0.099937,0.19983,-0.1,-0.2,-0.030221,0.11082,84.444
70.3,-0.081363,0.19448,-0.1,-0.2,-0.020221,0.10082,84.463
70.4,-0.053065,0.18286,-0.1,-0.2,-0.010221,0.090824,84.444
70.5,-0.018183,0.17525,-0.1,-0.2,-0.012988,0.080824,84.333
70.6,-0.014891,0.15309,-0.1,-0.2,-0.013443,0.070824,84.315
70.7,-0.017578,0.13473,-0.1,-0.2,-0.012708,0.060824,84.333
70.8,-0.022613,0.11589,-0.1,-0.2,-0.011523,0.050824,84.315
70.9,-0.031096,0.092464,-0.1,-0.2,-0.009582,0.040824,84.333
71,-0.029421,0.078149,-0.1,-0.2,-0.010123,0.030824,86.981
71.1,-0.036674,0.056967,-0.1,-0.2,-0.00918,0.020824,84.333
71.2,-0.042369,0.038911,-0.1,-0.2,-0.008076,0.010824,84.333
71.3,-0.049836,0.018149,-0.1,-0.2,-0.006398,0.000824,84.333
71.4,-0.052039,0.000962,-0.1,-0.2,-0.005786,-0.009176,84.333
71.5,-0.058979,-0.020694,-0.1,-0.2,-0.004421,-0.019176,84.315
71.6,-0.060234,-0.038369,-0.1,-0.2,-0.004315,-0.029176,84.315
71.7,-0.069514,-0.059424,-0.1,-0.2,-0.002386,-0.039176,84.315
71.8,-0.071819,-0.076239,-0.1,-0.2,-0.00169,-0.049176,84.315
71.9,-0.075897,-0.095726,-0.1,-0.2,-0.001034,-0.059176,84.315
72,-0.081753,-0.11461,-0.1,-0.2,0.00014,-0.069176,84.315
72.1,-0.087399,-0.13444,-0.1,-0.2,0.001346,-0.079176,86.907
72.2,-0.092742,-0.15351,-0.1,-0.2,0.002657,-0.089176,84.333
72.3,-0.095175,-0.17192,-0.1,-0.2,0.003104,-0.099176,84.333
72.4,-0.10325,-0.19243,-0.1,-0.2,0.004862,-0.10042,84.019
72.5,-0.098212,-0.19703,-0.1,-0.2,0.003754,-0.1005,84.019
72.6,-0.10119,-0.20029,-0.1,-0.2,0.004256,-0.10014,83.889
72.7,-0.10057,-0.19986,-0.1,-0.2,0.004292,-0.10024,84.019
