37.2,-0.10151,0.1991,-0.1,0.2,-0.036628,0.11701,-50
37.3,-0.099199,0.20015,-0.1,0.2,-0.035869,0.11708,-50
37.4,-0.10038,0.19928,-0.1,0.2,-0.036621,0.1174,-50
37.5,-0.097748,0.20124,-0.1,0.2,-0.037255,0.11653,-50
37.6,-0.099824,0.20019,-0.1,0.2,-0.035505,0.11729,-50
37.7,-0.10196,0.19973,-0.1,0.2,-0.036873,0.11621,-50
37.8,-0.097734,0.20133,-0.1,0.2,-0.036782,0.11706,-50
37.9,-0.10048,0.19901,-0.1,0.2,-0.036189,0.11689,-50
38,-0.10141,0.20004,-0.1,0.2,-0.03602,0.11646,-50
38.1,-0.10074,0.19928,-0.1,0.2,-0.036156,0.11753,-50
38.2,-0.10064,0.19863,-0.1,0.2,-0.036007,0.11735,-50
38.3,-0.098896,0.20049,-0.1,0.2,-0.037146,0.11715,-50
38.4,-0.099355,0.201,-0.1,0.2,-0.035315,0.11667,-50
38.5,-0.10211,0.2001,-0.1,0.2,-0.036263,0.1166,-50
38.6,-0.098017,0.19971,-0.1,0.2,-0.037156,0.11784,-50
38.7,-0.098764,0.20005,-0.1,0.2,-0.036304,0.11651,-50
38.8,-0.10051,0.20083,-0.1,0.2,-0.036441,0.11682,-50
38.9,-0.10068,0.20084,-0.1,0.2,-0.035853,0.11592,-50
39,-0.10107,0.19901,-0.1,0.2,-0.036155,0.11768,-50
39.1,-0.09978,0.19815,-0.1,0.2,-0.03678,0.11744,-50
39.2,-0.09937,0.20017,-0.1,0.2,-0.03597,0.11721,-50
39.3,-0.10052,0.19984,-0.1,0.2,-0.036607,0.11737,-50
39.4,-0.10077,0.19977,-0.1,0.2,-0.035165,0.11726,-50
39.5,-0.1001,0.20028,-0.1,0.2,-0.037581,0.11711,-50
39.6,-0.097231,0.20129,-0.1,0.2,-0.035834,0.11707,-50
39.7,-0.10197,0.19895,-0.1,0.2,-0.036324,0.11733,-50
39.8,-0.099057,0.20136,-0.1,0.2,-0.036784,0.11623,-50
39.9,-0.098828,0.20141,-0.1,0.2,-0.036368,0.11666,-50
40,-0.10087,0.19903,-0.1,0.2,-0.036283,0.117,-50
40.1,-0.10028,0.1995,-0.1,-0.2,-0.026283,0.107,-50
40.2,-0.099834,0.19993,-0.1,-0.2,-0.016283,0.096995,-50
40.3,-0.080786,0.19251,-0.1,-0.2,-0.006283,0.086995,-50
40.4,-0.051199,0.18411,-0.1,-0.2,-0.009799,0.076995,-50
40.5,-0.017915,0.17249,-0.1,-0.2,-0.009459,0.066995,-50
40.6,-0.013626,0.15226,-0.1,-0.2,-0.01066,0.056995,-50
40.7,-0.01621,0.1317,-0.1,-0.2,-0.008529,0.046995,-50
40.8,-0.02591,0.11067,-0.1,-0.2,-0.007279,0.036995,-50
40.9,-0.030247,0.092161,-0.1,-0.2,-0.006455,0.026995,-50
41,-0.034359,0.072723,-0.1,-0.2,-0.005438,0.016995,-50
41.1,-0.039775,0.052659,-0.1,-0.2,-0.004153,0.006995,-50
41.2,-0.044908,0.034462,-0.1,-0.2,-0.003093,-0.003005,-50
41.3,-0.049578,0.014305,-0.1,-0.2,-0.002067,-0.013005,-50
41.4,-0.053993,-0.005739,-0.1,-0.2,-0.001406,-0.023005,-50
41.5,-0.05895,-0.024908,-0.1,-0.2,7.8e-05,-0.033005,-50
41.6,-0.06485,-0.045001,-0.1,-0.2,0.00094,-0.043005,-50
41.7,-0.068703,-0.064772,-0.1,-0.2,0.001565,-0.053005,-50
41.8,-0.071668,-0.08317,-0.1,-0.2,0.001422,-0.063005,-50
41.9,-0.078169,-0.10312,-0.1,-0.2,0.004364,-0.073005,-50
42,-0.086745,-0.12351,-0.1,-0.2,0.004755,-0.083005,-50
42.1,-0.089333,-0.14169,-0.1,-0.2,0.006366,-0.093005,-50
42.2,-0.093416,-0.16177,-0.1,-0.2,0.005938,-0.099211,-50
42.3,-0.097162,-0.1799,-0.1,-0.2,0.007775,-0.10038,-50
42.4,-0.10248,-0.19466,-0.1,-0.2,0.007094,-0.099781,-50
42.5,-0.099976,-0.19912,-0.1,-0.2,0.006778,-0.099384,-50
42.6,-0.09914,-0.2004,-0.1,-0.2,0.00633,-0.099028,-50
42.7,-0.099453,-0.19943,-0.1,-0.2,0.006909,-0.099953,-50
42.8,-0.099893,-0.19921,-0.1,-0.2,0.006322,-0.099604,-50
42.9,-0.10019,-0.20127,-0.1,-0.2,0.007119,-0.098711,-50
43,-0.10099,-0.20108,-0.1,-0.2,0.00635,-0.099283,-50
43.1,-0.098359,-0.19872,-0.1,-0.2,0.006293,-0.099456,-50
43.2,-0.1006,-0.19981,-0.1,-0.2,0.007406,-0.099534,-50
43.3,-0.10229,-0.20068,-0.1,-0.2,0.007221,-0.099385,-50
43.4,-0.10072,-0.19998,-0.1,-0.2,0.007377,-0.09957,-50
43.5,-0.098437,-0.19933,-0.1,-0.2,0.005732,-0.099448,-50
43.6,-0.097988,-0.20038,-0.1,-0.2,0.007098,-0.098719,-50
43.7,-0.10115,-0.20122,-0.1,-0.2,0.006219,-0.099167,-50
43.8,-0.09852,-0.19829,-0.1,-0.2,0.006441,-0.099853,-50
43.9,-0.10045,-0.19965,-0.1,-0.2,0.007018,-0.099378,-50
44,-0.1018,-0.20115,-0.1,-0.2,0.007129,-0.09922,-50
44.1,-0.10092,-0.19984,-0.1,-0.2,0.007204,-0.099796,-50
44.2,-0.099575,-0.19917,-0.1,-0.2,0.006668,-0.099646,-50
44.3,-0.098891,-0.19992,-0.1,-0.2,0.006666,-0.099412,-50
44.4,-0.099238,-0.20064,-0.1,-0.2,0.00625,-0.099041,-50
44.5,-0.099814,-0.20067,-0.1,-0.2,0.006889,-0.099045,-50
44.6,-0.10061,-0.20031,-0.1,-0.2,0.006435,-0.099154,-50
44.7,-0.099419,-0.20016,-0.1,-0.2,0.006502,-0.098714,-50
44.8,-0.10099,-0.20016,-0.1,-0.2,0.007322,-0.099429,-50
44.9,-0.10133,-0.19904,-0.1,-0.2,0.007091,-0.099803,-50
45,-0.099062,-0.19998,-0.1,-0.2,0.006235,-0.098737,-50
45.1,-0.098911,-0.20054,0.1,-0.2,0.016235,-0.10874,-50
45.2,-0.099726,-0.19974,0.1,-0.2,0.026235,-0.11874,-50
45.3,-0.081172,-0.20608,0.1,-0.2,0.036235,-0.12233,-50
45.4,-0.051687,-0.21538,0.1,-0.2,0.046235,-0.12198,-50
45.5,-0.013626,-0.21712,0.1,-0.2,0.056235,-0.1211,-50
45.6,0.032811,-0.21047,0.1,-0.2,0.053156,-0.1203,-50
45.7,0.080591,-0.19978,0.1,-0.2,0.051786,-0.12033,-50
45.8,0.098369,-0.19879,0.1,-0.2,0.049275,-0.11965,-50
45.9,0.10264,-0.20042,0.1,-0.2,0.050464,-0.11898,-50
46,0.099057,-0.20078,0.1,-0.2,0.050063,-0.11988,-50
46.1,0.098462,-0.20057,0.1,-0.2,0.051859,-0.11893,-50
46.2,0.099414,-0.20136,0.1,-0.2,0.048586,-0.11887,-50
46.3,0.10369,-0.2,0.1,-0.2,0.0507,-0.1181,-50
46.4,0.097118,-0.20112,0.1,-0.2,0.050635,-0.11934,-50
46.5,0.09956,-0.19869,0.1,-0.2,0.050668,-0.11913,-50
46.6,0.10077,-0.19951,0.1,-0.2,0.049753,-0.11917,-50
46.7,0.10144,-0.19955,0.1,-0.2,0.050323,-0.1191,-50
46.8,0.099609,-0.19929,0.1,-0.2,0.050256,-0.12,-50
46.9,0.099307,-0.20025,0.1,-0.2,0.050895,-0.11881,-50
47,0.099399,-0.20085,0.1,-0.2,0.049766,-0.11943,-50
47.1,0.1007,-0.20009,0.1,-0.2,0.051007,-0.11863,-50
47.2,0.09831,-0.2015,0.1,-0.2,0.050282,-0.1188,-50
47.3,0.10059,-0.19944,0.1,-0.2,0.050638,-0.11904,-50
47.4,0.10002,-0.19984,0.1,-0.2,0.05029,-0.1189,-50
47.5,0.10182,-0.19965,0.1,-0.2,0.049338,-0.1188,-50
47.6,0.099961,-0.20005,0.1,-0.2,0.051459,-0.11903,-50
47.7,0.0983,-0.19953,0.1,-0.2,0.049554,-0.11972,-50
47.8,0.10182,-0.1989,0.1,-0.2,0.050792,-0.11902,-50
47.9,0.097788,-0.2017,0.1,-0.2,0.050781,-0.11893,-50
48,0.10067,-0.19919,0.1,-0.2,0.049721,-0.11962,-50
48.1,0.10128,-0.19953,0.1,-0.2,0.050752,-0.11885,-50
48.2,0.098647,-0.20167,0.1,-0.2,0.050201,-0.11868,-50
48.3,0.10107,-0.19913,0.1,-0.2,0.049963,-0.1195,-50
48.4,0.10095,-0.19978,0.1,-0.2,0.050057,-0.11854,-50
48.5,0.098095,-0.20104,0.1,-0.2,0.051433,-0.11923,-50
48.6,0.09811,-0.19906,0.1,-0.2,0.050524,-0.11986,-50
48.7,0.1015,-0.19893,0.1,-0.2,0.050324,-0.11918,-50
48.8,0.10177,-0.19959,0.1,-0.2,0.049505,-0.11971,-50
48.9,0.1012,-0.2,0.1,-0.2,0.050484,-0.11898,-50
49,0.098422,-0.20049,0.1,-0.2,0.050379,-0.11992,-50
49.1,0.098427,-0.2004,0.1,-0.2,0.051511,-0.11892,-50
49.2,0.098789,-0.20167,0.1,-0.2,0.049753,-0.11875,-50
49.3,0.10191,-0.19894,0.1,-0.2,0.050863,-0.11952,-50
49.4,0.10008,-0.19909,0.1,-0.2,0.04988,-0.11956,-50
49.5,0.10073,-0.20065,0.1,-0.2,0.050702,-0.11849,-50
49.6,0.098408,-0.20163,0.1,-0.2,0.050536,-0.11892,-50
49.7,0.10054,-0.19906,0.1,-0.2,0.050184,-0.11931,-50
49.8,0.10099,-0.1992,0.1,-0.2,0.050239,-0.11917,-50
49.9,0.10058,-0.19988,0.1,-0.2,0.049913,-0.11919,-50
