37.1,-0.099766,0.20018,-0.1,0.2,-0.036194,0.11707,-50
37.2,-0.10005,0.20033,-0.1,0.2,-0.036211,0.11687,-50
37.3,-0.098442,0.20153,-0.1,0.2,-0.036595,0.11642,-50
37.4,-0.099067,0.19973,-0.1,0.2,-0.0364,0.11712,-50
37.5,-0.10049,0.19834,-0.1,0.2,-0.036442,0.11738,-50
37.6,-0.10146,0.19939,-0.1,0.2,-0.036022,0.11718,-50
37.7,-0.10212,0.19985,-0.1,0.2,-0.035841,0.11709,-50
37.8,-0.10099,0.20076,-0.1,0.2,-0.035928,0.11674,-50
37.9,-0.098994,0.20102,-0.1,0.2,-0.036253,0.11671,-50
38,-0.099487,0.19939,-0.1,0.2,-0.036088,0.11723,-50
38.1,-0.099111,0.19922,-0.1,0.2,-0.036499,0.11725,-50
38.2,-0.10022,0.20002,-0.1,0.2,-0.035946,0.11711,-50
38.3,-0.099683,0.20104,-0.1,0.2,-0.036399,0.11661,-50
38.4,-0.099912,0.20026,-0.1,0.2,-0.036019,0.11701,-50
38.5,-0.10129,0.19887,-0.1,0.2,-0.03601,0.11719,-50
38.6,-0.10094,0.20013,-0.1,0.2,-0.035889,0.11684,-50
38.7,-0.099883,0.20055,-0.1,0.2,-0.036077,0.11682,-50
38.8,-0.099419,0.19994,-0.1,0.2,-0.036146,0.11703,-50
38.9,-0.099258,0.19809,-0.1,0.2,-0.036408,0.11792,-50
39,-0.099336,0.19987,-0.1,0.2,-0.036358,0.11724,-50
39.1,-0.10093,0.20044,-0.1,0.2,-0.035839,0.11724,-50
39.2,-0.099365,0.2003,-0.1,0.2,-0.036593,0.1172,-50
39.3,-0.09746,0.20204,-0.1,0.2,-0.036641,0.11659,-50
39.4,-0.10033,0.19982,-0.1,0.2,-0.036084,0.11715,-50
39.5,-0.10101,0.1987,-0.1,0.2,-0.036373,0.11729,-50
39.6,-0.10014,0.19995,-0.1,0.2,-0.036273,0.11715,-50
39.7,-0.10011,0.20033,-0.1,0.2,-0.036313,0.11703,-50
39.8,-0.099609,0.1999,-0.1,0.2,-0.036417,0.11725,-50
39.9,-0.10002,0.20067,-0.1,0.2,-0.036221,0.11675,-50
40,-0.10115,0.19946,-0.1,0.2,-0.035999,0.11727,-50
40.1,-0.10058,0.19943,-0.1,-0.2,-0.045998,0.10727,-50
40.2,-0.1002,0.19963,-0.1,-0.2,-0.051708,0.097324,-50
40.3,-0.13038,0.17819,-0.1,-0.2,-0.04487,0.087366,-50
40.4,-0.1664,0.15412,-0.1,-0.2,-0.040503,0.077419,-50
40.5,-0.17239,0.13818,-0.1,-0.2,-0.037872,0.067474,-50
40.6,-0.16894,0.12297,-0.1,-0.2,-0.035629,0.057525,-50
40.7,-0.16562,0.10492,-0.1,-0.2,-0.032229,0.047579,-50
40.8,-0.16253,0.087306,-0.1,-0.2,-0.029201,0.037631,-50
40.9,-0.15898,0.069255,-0.1,-0.2,-0.026106,0.027687,-50
41,-0.15338,0.052264,-0.1,-0.2,-0.023836,0.017741,-50
41.1,-0.1472,0.035472,-0.1,-0.2,-0.021432,0.007793,-50
41.2,-0.14515,0.016811,-0.1,-0.2,-0.018169,-0.002152,-50
41.3,-0.14064,-0.00044,-0.1,-0.2,-0.01616,-0.012098,-50
41.4,-0.13716,-0.019262,-0.1,-0.2,-0.012964,-0.022041,-50
41.5,-0.13478,-0.038007,-0.1,-0.2,-0.01034,-0.031985,-50
41.6,-0.13198,-0.05539,-0.1,-0.2,-0.007224,-0.041932,-50
41.7,-0.12726,-0.072234,-0.1,-0.2,-0.00501,-0.051879,-50
41.8,-0.12316,-0.088987,-0.1,-0.2,-0.002131,-0.061828,-50
41.9,-0.11951,-0.10541,-0.1,-0.2,0.000256,-0.071778,-50
42,-0.11607,-0.12404,-0.1,-0.2,0.003228,-0.081778,-50
42.1,-0.11155,-0.14229,-0.1,-0.2,0.005598,-0.091774,-50
42.2,-0.10842,-0.15996,-0.1,-0.2,0.008258,-0.10076,-50
42.3,-0.1041,-0.17759,-0.1,-0.2,0.007777,-0.10127,-50
42.4,-0.10156,-0.19399,-0.1,-0.2,0.007678,-0.1005,-50
42.5,-0.099883,-0.20061,-0.1,-0.2,0.007217,-0.099781,-50
42.6,-0.099194,-0.20184,-0.1,-0.2,0.00724,-0.099352,-50
42.7,-0.09812,-0.20099,-0.1,-0.2,0.006749,-0.099322,-50
42.8,-0.098813,-0.19974,-0.1,-0.2,0.007057,-0.099523,-50
42.9,-0.099258,-0.19978,-0.1,-0.2,0.006805,-0.099524,-50
43,-0.099932,-0.20053,-0.1,-0.2,0.007007,-0.099186,-50
43.1,-0.10036,-0.20177,-0.1,-0.2,0.006803,-0.09863,-50
43.2,-0.10043,-0.20072,-0.1,-0.2,0.006961,-0.098838,-50
43.3,-0.099258,-0.19849,-0.1,-0.2,0.006723,-0.099538,-50
43.4,-0.099937,-0.19889,-0.1,-0.2,0.007119,-0.099458,-50
43.5,-0.10024,-0.20028,-0.1,-0.2,0.006847,-0.099285,-50
43.6,-0.099731,-0.20101,-0.1,-0.2,0.006805,-0.098813,-50
43.7,-0.099521,-0.20025,-0.1,-0.2,0.00668,-0.099088,-50
43.8,-0.099687,-0.19988,-0.1,-0.2,0.00681,-0.099012,-50
43.9,-0.10019,-0.19998,-0.1,-0.2,0.006826,-0.09911,-50
44,-0.10033,-0.1996,-0.1,-0.2,0.006924,-0.099266,-50
44.1,-0.10085,-0.20008,-0.1,-0.2,0.00707,-0.099151,-50
44.2,-0.10043,-0.2,-0.1,-0.2,0.006953,-0.099246,-50
44.3,-0.09914,-0.19945,-0.1,-0.2,0.006743,-0.099344,-50
44.4,-0.099175,-0.2,-0.1,-0.2,0.006762,-0.099146,-50
44.5,-0.10029,-0.19956,-0.1,-0.2,0.007007,-0.099575,-50
44.6,-0.10042,-0.20032,-0.1,-0.2,0.006929,-0.099157,-50
44.7,-0.10069,-0.20099,-0.1,-0.2,0.007001,-0.098963,-50
44.8,-0.10094,-0.20024,-0.1,-0.2,0.007138,-0.099171,-50
44.9,-0.10068,-0.20046,-0.1,-0.2,0.007121,-0.098891,-50
45,-0.099258,-0.19942,-0.1,-0.2,0.00681,-0.099306,-50
45.1,-0.098652,-0.19988,0.1,-0.2,0.01681,-0.089306,-50
45.2,-0.099429,-0.20013,0.1,-0.2,0.026718,-0.086877,-50
45.3,-0.067404,-0.17928,0.1,-0.2,0.036666,-0.096877,-50
45.4,-0.02588,-0.1618,0.1,-0.2,0.046661,-0.10688,-50
45.5,0.013924,-0.16395,0.1,-0.2,0.056345,-0.11688,-50
45.6,0.05348,-0.17364,0.1,-0.2,0.054119,-0.12185,-50
45.7,0.091131,-0.18392,0.1,-0.2,0.052705,-0.12118,-50
45.8,0.10238,-0.19767,0.1,-0.2,0.051891,-0.11989,-50
45.9,0.10491,-0.20042,0.1,-0.2,0.051803,-0.12,-50
46,0.10587,-0.19966,0.1,-0.2,0.051092,-0.12003,-50
46.1,0.10526,-0.20126,0.1,-0.2,0.050515,-0.11896,-50
46.2,0.10398,-0.20198,0.1,-0.2,0.050132,-0.11855,-50
46.3,0.10269,-0.19956,0.1,-0.2,0.050206,-0.11921,-50
46.4,0.10153,-0.19998,0.1,-0.2,0.050123,-0.11877,-50
46.5,0.10022,-0.2003,0.1,-0.2,0.050216,-0.11888,-50
46.6,0.10024,-0.19978,0.1,-0.2,0.050109,-0.11896,-50
46.7,0.099707,-0.19987,0.1,-0.2,0.05032,-0.11897,-50
46.8,0.099472,-0.19956,0.1,-0.2,0.050326,-0.11924,-50
46.9,0.098759,-0.19984,0.1,-0.2,0.050677,-0.11918,-50
47,0.099263,-0.20054,0.1,-0.2,0.0504,-0.11898,-50
47.1,0.099751,-0.20061,0.1,-0.2,0.050505,-0.1188,-50
47.2,0.099599,-0.20124,0.1,-0.2,0.050437,-0.11842,-50
47.3,0.10039,-0.19917,0.1,-0.2,0.050376,-0.11919,-50
47.4,0.10044,-0.19873,0.1,-0.2,0.050522,-0.11924,-50
47.5,0.099751,-0.19965,0.1,-0.2,0.050547,-0.11926,-50
47.6,0.099321,-0.20049,0.1,-0.2,0.050659,-0.11899,-50
47.7,0.099404,-0.19984,0.1,-0.2,0.050654,-0.11934,-50
47.8,0.10063,-0.19956,0.1,-0.2,0.050427,-0.11925,-50
47.9,0.10135,-0.19951,0.1,-0.2,0.050264,-0.11935,-50
48,0.10072,-0.20003,0.1,-0.2,0.050368,-0.11919,-50
48.1,0.099033,-0.2,0.1,-0.2,0.050719,-0.11944,-50
48.2,0.099502,-0.20073,0.1,-0.2,0.050424,-0.11896,-50
48.3,0.10096,-0.19965,0.1,-0.2,0.050209,-0.11935,-50
48.4,0.099663,-0.20013,0.1,-0.2,0.050671,-0.11907,-50
48.5,0.099829,-0.20034,0.1,-0.2,0.050297,-0.11916,-50
48.6,0.10094,-0.20092,0.1,-0.2,0.050169,-0.11851,-50
48.7,0.099956,-0.20014,0.1,-0.2,0.050362,-0.119,-50
48.8,0.099722,-0.1992,0.1,-0.2,0.050457,-0.11921,-50
48.9,0.098706,-0.20039,0.1,-0.2,0.050736,-0.11889,-50
49,0.099155,-0.20008,0.1,-0.2,0.050542,-0.11914,-50
49.1,0.10064,-0.2,0.1,-0.2,0.050364,-0.11886,-50
49.2,0.099917,-0.19977,0.1,-0.2,0.05063,-0.11917,-50
49.3,0.10091,-0.19842,0.1,-0.2,0.050302,-0.11972,-50
49.4,0.1007,-0.19954,0.1,-0.2,0.050503,-0.11931,-50
49.5,0.099941,-0.2007,0.1,-0.2,0.050346,-0.1192,-50
49.6,0.099795,-0.20015,0.1,-0.2,0.050517,-0.11928,-50
49.7,0.099209,-0.20031,0.1,-0.2,0.050613,-0.1192,-50
49.8,0.099385,-0.19982,0.1,-0.2,0.050624,-0.11941,-50
49.9,0.099878,-0.19991,0.1,-0.2,0.050587,-0.11928,-50
